1699014595.540292, 11
1699014596.854134, 20
1699014598.259316, 29
1699014599.698934, 38
1699014601.055444, 46
1699014602.452610, 56
1699014603.829081, 64
1699014605.317995, 74
1699014606.706272, 82
1699014608.051092, 91
1699014609.467791, 100
1699014610.836761, 109
1699014612.282274, 118
1699014613.649242, 126
1699014614.916756, 134
1699014616.268283, 143
1699014617.631444, 152
1699014619.066817, 161
1699014620.961619, 172
1699014622.901022, 185
1699014624.223829, 193
1699014625.576114, 201
1699014626.949701, 210
1699014628.630912, 221
1699014629.974663, 229
1699014631.292155, 238
1699014632.625919, 247
1699014634.259520, 257
1699014635.587134, 265
1699014636.889322, 273
1699014638.193075, 282
1699014639.451531, 289
1699014640.861447, 299
1699014642.168232, 307
1699014643.561696, 316
1699014645.008248, 325
1699014646.347889, 333
1699014647.677248, 342
1699014649.079676, 351
1699014650.420310, 360
1699014651.742375, 368
1699014652.994024, 376
1699014654.331118, 384
1699014655.708423, 392
1699014657.174736, 402
1699014658.538750, 411
1699014660.428175, 423
1699014661.783932, 431
1699014663.513027, 441
1699014664.910679, 450
1699014666.253257, 458
1699014667.609677, 467
1699014669.244787, 476
1699014670.629956, 486
1699014672.024292, 494
1699014673.359831, 503
1699014674.755497, 511
1699014676.069904, 520
1699014677.420226, 529
1699014678.800415, 537
1699014680.305810, 546
1699014681.583440, 554
1699014682.872895, 562
1699014684.239725, 571
1699014685.732128, 580
1699014687.066936, 589
1699014688.440793, 597
1699014689.857175, 606
1699014691.255994, 616
1699014692.611728, 625
1699014693.953010, 636
1699014695.362676, 645
1699014696.918933, 654
1699014698.353714, 664
1699014699.780383, 673
1699014701.284496, 683
1699014702.688634, 692
1699014704.047934, 700
1699014705.388712, 708
1699014706.753365, 717
1699014708.126123, 726
1699014709.446693, 734
1699014710.777949, 742
1699014712.121269, 752
1699014713.974946, 763
1699014715.458314, 773
1699014716.890904, 782
1699014718.223875, 790
1699014719.568868, 798
1699014720.927784, 808
1699014722.367125, 816
1699014723.726198, 826
1699014725.038973, 835
1699014726.389543, 843
1699014727.784310, 852
1699014729.133960, 860
1699014730.480851, 869
1699014732.009923, 879
1699014733.375126, 887
1699014734.705534, 895
1699014736.140889, 905
1699014737.591398, 912
1699014738.877340, 921
1699014740.220345, 931
1699014741.513429, 939
1699014742.818624, 947
1699014744.204449, 956
1699014745.630031, 965
1699014746.959663, 973
1699014748.414952, 983
1699014749.923935, 991
1699014751.501249, 1001
1699014753.087928, 1011
1699014754.676500, 1021
1699014756.325085, 1032
1699014757.974088, 1042
1699014759.466571, 1051
1699014761.081880, 1062
1699014762.749489, 1072
