1689860307.352752, 0
1689860309.789642, 0
1689860311.354542, 0
1689860312.961921, 0
1689860314.649645, 0
1689860316.300760, 0
1689860317.856933, 0
1689860319.471883, 0
1689860321.105829, 0
1689860322.679558, 0
1689860324.345304, 0
1689860326.003039, 0
1689860327.626835, 0
1689860329.232547, 0
1689860330.932601, 0
1689860332.465100, 0
1689860334.117476, 0
1689860335.822149, 0
1689860337.434141, 0
1689860339.075502, 0
1689860340.822121, 0
1689860342.605546, 0
1689860344.401407, 0
1689860346.219148, 0
1689860348.024373, 0
1689860349.791619, 0
1689860351.562264, 0
1689860353.270711, 0
1689860355.063317, 0
1689860356.836462, 0
1689860358.534963, 0
1689860360.294340, 0
1689860362.076704, 0
1689860363.740265, 0
1689860365.489122, 0
1689860367.254143, 0
1689860368.977315, 0
1689860370.744663, 0
1689860372.502184, 17
1689860374.218731, 53
1689860376.029911, 79
1689860377.829896, 115
1689860379.502142, 143
1689860381.221592, 171
1689860382.977946, 205
1689860384.723383, 233
1689860386.481026, 269
1689860388.256492, 295
1689860389.904470, 323
1689860391.675935, 359
1689860393.449474, 387
1689860395.203457, 421
1689860396.994044, 449
1689860398.738627, 479
1689860400.491886, 513
1689860402.283104, 539
1689860404.059560, 575
1689860405.793651, 603
1689860407.564274, 639
1689860409.324138, 665
1689860411.044230, 694
1689860412.822184, 729
1689860414.584585, 755
1689860416.334013, 791
1689860418.120427, 819
1689860419.948402, 855
1689860421.682387, 881
1689860423.446029, 917
1689860425.217027, 945
1689860426.920796, 973
1689860428.683813, 1007
1689860430.453597, 1035
1689860432.155661, 1070
1689860433.945807, 1099
1689860435.678967, 1126
1689860437.408112, 1161
1689860439.196380, 1189
1689860440.934054, 1223
1689860442.682234, 1251
1689860444.426437, 1280
1689860446.218314, 1315
1689860447.926400, 1341
1689860449.694201, 1377
1689860451.421777, 1405
1689860453.209766, 1438
1689860454.954867, 1467
1689860456.678173, 1495
1689860458.443277, 1531
1689860460.248546, 1557
1689860462.011126, 1593
1689860463.712565, 1621
1689860465.461170, 1650
1689860467.177908, 1683
1689860468.891393, 1711
1689860470.702355, 1747
1689860472.556856, 1775
1689860474.346051, 1809
1689860476.137561, 1837
1689860477.905774, 1873
1689860479.621704, 1899
1689860481.419174, 1933
1689860483.166521, 1963
1689860484.901705, 1991
1689860486.661795, 2025
1689860488.469471, 2053
1689860490.151197, 2087
1689860491.915662, 2117
1689860493.701128, 2144
1689860495.445212, 2179
1689860497.215072, 2207
1689860498.998215, 2243
1689860500.714294, 2269
1689860502.539408, 2305
1689860504.378814, 2333
1689860506.078783, 2368
1689860507.828665, 2395
1689860509.608928, 2424
1689860511.359440, 2459
1689860513.143051, 2487
1689860514.909021, 2521
1689860516.650220, 2549
1689860518.428969, 2585
1689860520.202240, 2613
1689860521.921529, 2640
1689860523.675888, 2675
1689860525.441541, 2703
1689860527.147457, 2737
1689860528.959463, 2765
1689860530.682650, 2796
1689860532.377794, 2829
1689860534.155728, 2855
1689860535.903724, 2891
1689860537.631661, 2919
1689860539.428145, 2950
1689860541.160713, 2981
1689860542.859113, 3009
1689860544.660252, 3045
1689860546.458264, 3072
1689860548.134216, 3103
1689860549.937525, 3135
1689860551.722294, 3167
1689860553.455702, 3197
1689860555.268192, 3226
1689860557.062161, 3261
1689860558.778651, 3290
1689860560.603656, 3323
1689860562.384376, 3352
1689860564.148721, 3387
1689860565.955325, 3416
1689860567.722137, 3449
1689860569.396674, 3478
1689860571.157065, 3506
1689860572.885091, 3540
1689860574.595245, 3568
1689860576.374049, 3601
1689860578.118425, 3632
1689860579.816928, 3658
1689860581.620894, 3694
1689860583.447003, 3722
1689860585.148340, 3754
1689860586.917138, 3784
1689860588.705768, 3818
1689860590.394217, 3848
1689860592.213953, 3875
1689860593.989569, 3910
1689860595.705443, 3938
1689860597.514969, 3974
1689860599.283568, 4000
1689860601.032379, 4034
1689860602.817925, 4064
1689860604.589357, 4097
1689860606.310234, 4126
1689860608.140260, 4155
1689860609.928512, 4190
1689860611.665317, 4219
1689860613.413385, 4252
1689860615.223812, 4280
1689860616.954287, 4314
1689860618.755588, 4344
1689860620.634286, 4378
1689860622.386813, 4406
1689860624.179965, 4441
1689860625.987844, 4470
1689860627.738355, 4502
1689860629.531305, 4532
1689860631.318839, 4566
1689860633.024606, 4596
1689860634.806769, 4623
1689860636.587832, 4658
1689860638.324327, 4686
1689860640.137599, 4722
1689860641.952228, 4749
1689860643.670645, 4783
1689860645.488681, 4812
1689860647.317467, 4848
1689860649.106788, 4876
1689860650.912819, 4910
1689860652.691329, 4938
1689860654.391496, 4971
1689860656.204159, 5002
1689860657.972919, 5031
1689860659.695128, 5064
1689860661.484455, 5093
1689860663.294187, 5128
1689860665.038559, 5155
1689860666.807375, 5190
1689860668.604617, 5218
1689860670.306021, 5249
1689860672.114416, 5280
1689860673.943032, 5314
1689860675.758115, 5344
1689860677.516468, 5378
1689860679.286976, 5406
1689860681.018608, 5435
1689860682.820451, 5470
1689860684.645692, 5501
1689860686.405308, 5532
1689860688.193221, 5561
1689860689.959838, 5596
1689860691.698736, 5624
1689860693.456064, 5657
1689860695.252364, 5686
1689860696.932553, 5715
1689860698.810181, 5750
1689860700.640982, 5783
1689860702.371261, 5812
1689860704.174601, 5845
1689860706.032151, 5876
1689860707.775532, 5907
1689860709.570503, 5938
1689860711.364790, 5971
1689860713.106411, 6002
1689860714.871686, 6029
1689860716.664187, 6064
1689860718.398458, 6092
1689860720.186903, 6128
1689860722.069941, 6156
1689860724.633041, 0
