1689862229.441794, 0
1689862231.963681, 0
1689862235.012879, 0
1689862237.487961, 0
1689862239.956867, 0
1689862242.467297, 0
1689862244.824950, 0
1689862247.285467, 0
1689862249.690857, 0
1689862252.026656, 0
1689862254.447978, 0
1689862256.886280, 0
1689862259.280732, 0
1689862261.709366, 0
1689862264.163186, 0
1689862266.539106, 0
1689862268.969590, 0
1689862271.409537, 0
1689862273.833550, 0
1689862276.272329, 0
1689862278.775415, 0
1689862281.151314, 0
1689862283.667895, 0
1689862286.133680, 0
1689862288.577424, 0
1689862291.024018, 0
1689862293.477316, 0
1689862295.984105, 0
1689862298.440720, 0
1689862300.955159, 0
1689862303.347927, 0
1689862305.724891, 0
1689862308.171791, 0
1689862310.575183, 0
1689862312.947624, 0
1689862315.457222, 0
1689862317.819043, 0
1689862320.285980, 0
1689862322.952935, 0
1689862325.290633, 0
1689862327.775630, 0
1689862330.262759, 0
1689862332.668753, 0
1689862335.069422, 0
1689862337.473952, 0
1689862339.874388, 0
1689862342.341621, 0
1689862344.808058, 0
1689862347.298590, 0
1689862349.782663, 0
1689862352.230251, 0
1689862354.674695, 0
1689862357.151542, 0
1689862359.636942, 0
1689862361.999376, 0
1689862364.428111, 0
1689862367.042098, 0
1689862369.499119, 0
1689862371.963875, 0
1689862374.391177, 0
1689862376.755173, 0
1689862379.153795, 0
1689862381.637301, 0
1689862384.095893, 0
1689862386.568329, 0
1689862389.025225, 0
1689862391.507290, 0
1689862393.987138, 0
1689862396.486237, 0
1689862398.880999, 0
1689862401.400844, 0
1689862403.805784, 0
1689862406.230997, 0
1689862408.733675, 0
1689862411.211257, 0
1689862413.672878, 0
1689862416.184036, 0
1689862418.559025, 0
1689862420.919973, 0
1689862423.396287, 0
1689862425.866727, 0
1689862428.245681, 0
1689862430.677068, 0
1689862433.131333, 0
1689862435.492636, 0
1689862437.950812, 0
1689862440.397355, 0
1689862442.795228, 0
1689862445.216449, 0
1689862447.724667, 0
1689862450.160877, 0
1689862452.641695, 0
1689862455.078458, 0
1689862457.487345, 0
1689862459.930244, 0
1689862462.330093, 0
1689862464.637801, 9
1689862467.149856, 32
1689862469.528286, 48
1689862471.945424, 71
1689862474.438849, 88
1689862476.838015, 108
1689862479.257299, 128
1689862481.728882, 145
1689862484.129828, 168
1689862486.475959, 184
1689862488.853259, 200
1689862491.332125, 224
1689862493.614654, 240
1689862496.040197, 263
1689862498.446229, 280
1689862500.895455, 301
1689862503.292700, 320
1689862505.664510, 336
1689862508.074444, 359
1689862510.524008, 376
1689862513.027194, 397
1689862515.439103, 416
1689862517.842513, 436
1689862520.275990, 456
1689862522.670019, 473
1689862525.244977, 496
1689862527.736811, 513
1689862530.086345, 536
1689862532.549428, 552
1689862535.007352, 574
1689862537.402677, 592
1689862539.853871, 610
1689862542.270834, 632
1689862544.719996, 650
1689862547.167826, 671
1689862549.657700, 689
1689862552.115494, 712
1689862554.570139, 728
1689862556.868366, 746
1689862559.310877, 768
1689862561.727142, 786
1689862564.216119, 808
1689862566.666810, 824
1689862569.184680, 848
1689862571.574602, 864
1689862574.025084, 886
1689862576.481644, 904
1689862578.954582, 926
1689862581.369566, 944
1689862583.882032, 965
1689862586.289794, 984
1689862588.705103, 1000
1689862591.174428, 1024
1689862593.702409, 1041
1689862596.073376, 1063
1689862598.585296, 1080
1689862601.115391, 1103
1689862603.341957, 1120
1689862605.851302, 1139
1689862608.303720, 1160
1689862610.654294, 1176
1689862613.116965, 1200
1689862615.666673, 1216
1689862618.077464, 1238
1689862620.510282, 1256
1689862622.960292, 1277
1689862625.439630, 1296
1689862627.858239, 1315
1689862630.373111, 1336
1689862632.720637, 1354
1689862635.159154, 1376
1689862637.587926, 1392
1689862639.948030, 1413
1689862642.375971, 1432
1689862644.747323, 1449
1689862647.157520, 1472
1689862649.637801, 1488
1689862652.093453, 1511
1689862654.517569, 1528
1689862656.939728, 1549
1689862659.339757, 1568
1689862661.683700, 1586
1689862664.134228, 1607
1689862666.606005, 1624
1689862668.894936, 1646
1689862671.291393, 1664
1689862673.679618, 1680
1689862676.021854, 1703
1689862678.492129, 1720
1689862680.997251, 1741
1689862683.445869, 1760
1689862686.004506, 1778
1689862688.477084, 1800
1689862690.785024, 1822
1689862693.308100, 1840
1689862695.841698, 1861
1689862698.272192, 1880
1689862700.754580, 1896
1689862703.253175, 1920
1689862705.655944, 1936
1689862708.088708, 1960
1689862710.481836, 1976
1689862712.907347, 1993
1689862715.413860, 2016
1689862717.784557, 2035
1689862720.196794, 2056
1689862722.663185, 2073
1689862725.053744, 2094
1689862727.412028, 2112
1689862729.794667, 2131
1689862732.184284, 2152
1689862734.575913, 2168
1689862737.155434, 2192
1689862739.520348, 2208
1689862741.841455, 2226
1689862744.239397, 2248
1689862746.694964, 2264
1689862749.042579, 2284
1689862751.543465, 2304
1689862753.955542, 2325
1689862756.359251, 2344
1689862758.900766, 2365
1689862761.344936, 2384
1689862763.745807, 2401
1689862766.316363, 2424
1689862768.665462, 2441
1689862771.087531, 2463
1689862773.570353, 2480
1689862776.000295, 2500
1689862778.333417, 2520
1689862780.833188, 2540
1689862783.238671, 2560
1689862785.596076, 2576
1689862788.071902, 2598
1689862790.498888, 2616
1689862792.862301, 2637
1689862795.193767, 2656
1689862797.595622, 2672
1689862799.943403, 2693
1689862802.398346, 2712
1689862804.829030, 2729
1689862807.188486, 2752
1689862809.692290, 2769
1689862812.129353, 2791
1689862814.530326, 2808
1689862817.083618, 0
1689862819.541946, 0
