1699532647.594920, 5
1699532648.952451, 7
1699532650.306237, 9
1699532651.742611, 13
1699532653.711673, 15
1699532655.088733, 17
1699532656.469595, 20
1699532657.827637, 22
1699532659.166802, 24
1699532660.592926, 26
1699532662.010359, 28
1699532663.326367, 30
1699532664.637766, 32
1699532665.961992, 34
1699532667.778975, 38
1699532670.213534, 41
1699532671.652286, 43
1699532673.534855, 47
1699532674.915456, 49
1699532677.094218, 53
1699532678.487946, 55
1699532680.028800, 57
1699532681.934836, 61
1699532683.716136, 63
1699532685.366520, 65
1699532686.935291, 68
1699532688.911742, 71
1699532690.459053, 73
1699532691.790861, 75
1699532693.105678, 77
1699532694.819268, 79
1699532696.437804, 83
1699532698.246976, 85
1699532699.790928, 87
1699532701.797565, 90
1699532703.135945, 92
1699532704.587756, 95
1699532706.033657, 98
1699532707.360921, 100
1699532708.752998, 102
1699532710.295901, 104
1699532711.688669, 106
1699532713.065365, 108
1699532714.655633, 111
1699532716.317040, 113
1699532718.055712, 116
1699532719.385739, 119
1699532720.717530, 121
1699532722.052652, 123
1699532723.822579, 126
1699532725.558825, 129
1699532727.586300, 131
1699532729.603502, 134
1699532731.435320, 139
1699532732.931337, 141
1699532734.291370, 142
1699532735.883977, 145
1699532738.057674, 148
1699532739.443782, 151
1699532740.774535, 153
1699532742.112696, 155
1699532743.511872, 158
1699532744.815106, 159
1699532746.723728, 162
1699532748.416648, 164
1699532749.796269, 166
1699532751.113879, 168
1699532752.454387, 170
1699532753.776824, 173
1699532755.142211, 175
1699532756.630990, 177
1699532758.067348, 180
1699532759.378296, 182
1699532760.721635, 184
1699532762.395487, 186
1699532763.776761, 188
1699532765.118971, 190
1699532766.539109, 193
1699532767.927944, 195
1699532769.283125, 197
1699532770.609246, 199
1699532771.992267, 202
1699532773.408668, 204
1699532775.027385, 207
1699532776.409549, 208
1699532777.798246, 210
1699532779.276262, 213
1699532780.644878, 215
1699532781.978158, 217
1699532783.315006, 220
1699532784.814446, 222
1699532786.660075, 225
1699532789.477332, 230
1699532791.581448, 233
1699532793.188481, 236
1699532794.674489, 238
1699532796.086149, 241
1699532797.548541, 242
1699532799.020231, 244
1699532800.492049, 248
1699532801.793240, 249
1699532803.230576, 252
1699532804.598771, 254
1699532805.918253, 256
1699532807.217025, 258
1699532808.553665, 260
1699532809.859311, 262
1699532811.170490, 265
1699532812.496007, 267
1699532814.129783, 270
1699532815.487710, 271
1699532817.043091, 274
1699532818.660609, 277
1699532820.257680, 279
1699532821.602221, 281
1699532822.985653, 283
1699532824.298790, 286
1699532825.694044, 288
1699532827.182447, 291
1699532828.632715, 293
1699532830.258022, 295
1699532831.765593, 298
1699532833.158123, 300
1699532834.512938, 303
1699532835.828140, 305
1699532837.450645, 307
1699532839.004237, 310
1699532840.629094, 313
1699532841.993967, 315
1699532843.354379, 317
1699532844.689814, 319
1699532846.067691, 321
1699532847.436079, 322
1699532848.886666, 325
1699532850.734608, 328
1699532852.316807, 330
1699532853.786627, 334
1699532855.084558, 336
1699532856.864070, 338
1699532858.499544, 340
1699532860.220040, 344
1699532861.683087, 346
1699532863.091973, 348
1699532864.451510, 350
1699532865.825702, 354
1699532867.250064, 356
1699532868.607340, 358
1699532869.935015, 360
1699532871.462646, 361
1699532872.796786, 363
1699532874.264380, 367
1699532875.667037, 369
1699532877.014145, 371
