1699013386.756386, 271
1699013388.099687, 514
1699013389.490647, 772
1699013390.901219, 1029
1699013392.345099, 1290
1699013393.874223, 1568
1699013395.257661, 1822
1699013396.640303, 2080
1699013397.962059, 2317
1699013399.304834, 2563
1699013400.655141, 2815
1699013401.980937, 3062
1699013403.310707, 3299
1699013404.654701, 3549
1699013406.641590, 3915
1699013408.306337, 4222
1699013409.758492, 4480
1699013411.117701, 4727
1699013412.437096, 4969
1699013413.903928, 5241
1699013415.178353, 5476
1699013416.622251, 5739
1699013417.972277, 5982
1699013419.395883, 6231
1699013420.748050, 6491
1699013422.081973, 6740
1699013423.388872, 6981
1699013424.656761, 7213
1699013425.988328, 7454
1699013427.320190, 7696
1699013428.668216, 7948
1699013429.975706, 8183
1699013431.344100, 8426
1699013432.701354, 8676
1699013434.013523, 8917
1699013435.324898, 9153
1699013436.855930, 9437
1699013438.160157, 9682
1699013439.449015, 9910
1699013440.764570, 10155
1699013442.036212, 10387
1699013443.410972, 10632
1699013444.723348, 10876
1699013446.073131, 11121
1699013447.344565, 11360
1699013448.938926, 11645
1699013450.252699, 11894
1699013451.589525, 12130
1699013452.941500, 12379
1699013454.296129, 12633
1699013455.626436, 12870
1699013456.931470, 13110
1699013458.343961, 13371
1699013459.781999, 13634
1699013461.128301, 13885
1699013462.380155, 14119
1699013463.632597, 14347
1699013465.457162, 14670
1699013467.018920, 14965
1699013468.665578, 15271
1699013470.140806, 15536
1699013471.563156, 15796
1699013472.887962, 16047
1699013474.385886, 16319
1699013475.779879, 16576
1699013477.238475, 16844
1699013478.575910, 17095
1699013479.966303, 17340
1699013481.287952, 17588
1699013482.593171, 17831
1699013483.967783, 18080
1699013485.303858, 18333
1699013486.609477, 18565
1699013487.943214, 18815
1699013489.476656, 19089
1699013490.918016, 19353
1699013492.219514, 19590
1699013493.601786, 19845
1699013495.021009, 20104
1699013496.402318, 20360
1699013497.747698, 20603
1699013499.121124, 20860
1699013500.512194, 21112
1699013501.864001, 21367
