1701175080.117722, 6
1701175081.491115, 6
1701175082.962233, 6
1701175084.332271, 6
1701175085.773319, 6
1701175087.177409, 6
1701175088.589198, 6
1701175089.993827, 6
1701175091.347377, 6
1701175092.721768, 6
1701175094.131030, 6
1701175095.592763, 6
1701175097.049580, 6
1701175098.440270, 6
1701175099.890324, 6
1701175101.778075, 6
1701175103.191289, 6
1701175104.597676, 6
1701175106.054012, 6
1701175107.430527, 6
1701175109.829376, 6
1701175111.783440, 6
1701175113.188680, 6
1701175114.586716, 6
1701175115.977197, 6
1701175117.465542, 6
1701175118.965632, 6
1701175120.323425, 6
1701175121.660203, 6
1701175123.021529, 6
1701175124.467215, 6
1701175125.809036, 6
1701175127.182590, 6
1701175128.596317, 6
1701175129.976779, 6
1701175131.411762, 6
1701175132.816183, 6
1701175134.722072, 6
1701175136.094702, 6
1701175137.485536, 6
1701175138.993216, 6
1701175140.312627, 12
1701175142.174727, 12
1701175144.038811, 12
1701175145.655805, 12
1701175147.037513, 12
1701175148.483145, 12
1701175149.889180, 12
1701175151.250786, 12
1701175152.612163, 12
1701175153.947145, 12
1701175155.255517, 12
1701175156.613529, 12
1701175158.150200, 12
1701175159.535472, 12
1701175160.956397, 12
1701175162.333254, 12
1701175163.673892, 12
1701175165.049253, 12
1701175166.445514, 12
1701175167.906536, 12
1701175169.399325, 12
1701175170.762390, 12
1701175172.153754, 12
1701175173.586681, 12
1701175175.792946, 12
1701175177.459446, 12
1701175178.833883, 12
1701175180.221160, 12
1701175181.640653, 12
1701175183.074307, 12
1701175184.449954, 12
1701175185.843049, 12
1701175187.310894, 12
1701175188.757414, 12
1701175190.200294, 12
1701175191.667400, 12
1701175193.004990, 12
1701175194.458156, 12
1701175195.801309, 12
1701175197.239817, 12
1701175198.614068, 12
1701175200.108306, 18
1701175201.595030, 18
1701175203.073042, 18
1701175204.503165, 18
1701175205.927592, 18
1701175207.509766, 18
1701175209.626276, 18
1701175211.416103, 18
1701175212.908718, 18
1701175214.340079, 18
1701175215.782377, 18
1701175217.195065, 18
1701175218.587202, 18
1701175220.037025, 18
1701175221.541740, 18
1701175222.950312, 18
1701175224.344542, 18
1701175225.726281, 18
1701175227.207453, 18
1701175228.787536, 18
1701175230.142794, 18
1701175231.547013, 18
1701175233.141675, 18
1701175234.598409, 18
1701175235.933796, 18
1701175237.301100, 18
1701175238.672809, 18
1701175240.018820, 18
1701175242.446405, 18
1701175244.134028, 18
1701175245.513863, 18
1701175246.911616, 18
1701175248.351383, 18
1701175249.890141, 18
1701175251.291546, 18
1701175252.774953, 18
1701175254.132202, 18
1701175255.525876, 18
1701175256.994197, 18
1701175258.350160, 18
1701175259.739677, 18
1701175261.392221, 24
1701175262.801228, 24
1701175264.262155, 24
1701175265.857166, 24
1701175267.438008, 24
1701175268.790017, 24
1701175270.367934, 24
1701175271.759815, 24
1701175273.867069, 24
1701175276.211749, 24
1701175277.807630, 24
1701175279.203610, 24
1701175280.801980, 24
1701175282.279816, 24
1701175283.841140, 24
1701175285.315347, 24
1701175286.795138, 24
1701175288.234544, 24
1701175289.742182, 24
1701175291.105925, 24
1701175292.605839, 24
1701175294.011435, 24
1701175295.310623, 24
1701175296.672103, 24
1701175298.361280, 24
1701175300.082549, 24
1701175301.631879, 24
1701175303.109983, 24
1701175304.524811, 24
1701175305.933208, 24
1701175307.387116, 24
1701175308.714832, 24
1701175310.108567, 24
1701175311.532506, 24
1701175313.035834, 24
1701175314.467748, 24
1701175315.861451, 24
1701175317.273235, 24
1701175318.687375, 24
1701175320.086623, 30
1701175321.536330, 30
1701175322.947497, 30
1701175324.380707, 30
1701175325.779398, 30
1701175327.138204, 30
1701175328.616056, 30
1701175330.013942, 30
1701175331.446215, 30
