1699364015.591774, 90
1699364017.127337, 162
1699364019.063877, 247
1699364020.912192, 335
1699364022.250247, 396
1699364023.565630, 456
1699364024.927919, 517
1699364026.298559, 583
1699364027.694129, 647
1699364029.080127, 710
1699364030.402732, 770
1699364031.741230, 831
1699364033.084622, 892
1699364034.419853, 954
1699364035.718433, 1017
1699364037.064314, 1074
1699364038.423457, 1138
1699364039.969658, 1208
1699364041.336388, 1273
1699364042.666018, 1335
1699364044.009332, 1393
1699364045.394804, 1457
1699364046.733851, 1521
1699364048.095305, 1584
1699364049.455215, 1646
1699364050.843756, 1709
1699364052.180447, 1772
1699364053.536484, 1834
1699364054.856669, 1893
1699364056.214111, 1956
1699364057.611435, 2019
1699364058.911102, 2082
1699364060.264970, 2139
1699364061.635332, 2203
1699364063.114807, 2273
1699364064.474852, 2336
1699364065.823223, 2396
1699364067.127836, 2456
1699364068.560132, 2523
1699364069.930583, 2583
1699364071.251291, 2647
1699364072.633201, 2710
1699364073.998466, 2771
1699364075.386053, 2835
1699364076.772833, 2898
1699364078.313469, 2967
1699364079.702345, 3034
1699364081.045981, 3095
1699364082.356856, 3155
1699364083.676223, 3216
1699364084.981429, 3276
1699364086.340899, 3337
1699364087.908633, 3408
1699364089.293885, 3473
1699364090.614091, 3534
1699364091.939565, 3594
1699364093.431167, 3662
1699364094.915732, 3732
1699364096.275168, 3794
1699364097.594016, 3856
1699364098.893378, 3915
1699364100.266457, 3978
1699364101.584282, 4037
1699364102.884553, 4098
1699364104.222574, 4159
1699364105.623663, 4224
1699364107.007509, 4288
1699364108.372543, 4351
1699364109.656260, 4410
1699364111.009804, 4471
1699364112.345859, 4534
1699364113.715920, 4595
1699364115.106965, 4659
1699364116.500621, 4725
1699364117.950321, 4790
1699364119.347813, 4855
1699364120.651739, 4915
1699364121.950830, 4976
1699364123.266376, 5034
1699364124.590654, 5096
1699364126.003659, 5159
1699364127.352710, 5225
1699364128.771515, 5293
1699364130.143871, 5358
1699364131.612022, 5423
1699364132.997485, 5490
1699364134.521006, 5560
1699364135.881150, 5624
1699364137.416288, 5693
1699364138.846214, 5762
1699364140.434970, 5835
1699364141.839553, 5896
1699364143.199758, 5963
1699364144.563229, 6024
1699364145.854618, 6086
1699364147.175476, 6147
1699364148.475759, 6206
1699364149.801914, 6268
1699364151.194062, 6329
1699364152.523815, 6391
1699364153.847864, 6453
1699364155.162380, 6515
1699364156.466456, 6575
1699364157.804382, 6637
1699364159.104517, 6696
1699364160.440052, 6756
1699364161.813081, 6818
1699364163.112206, 6878
1699364164.488460, 6936
