1699027311.644284, 8
1699027313.070501, 13
1699027314.400399, 19
1699027316.097901, 26
1699027317.434401, 30
1699027318.817327, 36
1699027320.188047, 42
1699027321.802007, 48
1699027323.455011, 55
1699027324.870063, 60
1699027326.331424, 67
1699027327.666171, 73
1699027329.115488, 79
1699027330.494338, 84
1699027331.826322, 89
1699027333.415332, 96
1699027334.760867, 102
1699027336.158158, 108
1699027338.222984, 115
1699027339.675578, 121
1699027341.027783, 126
1699027342.445326, 132
1699027343.846603, 138
1699027345.222725, 143
1699027346.835375, 149
1699027348.257566, 155
1699027349.729379, 162
1699027351.096757, 168
1699027352.537350, 173
1699027353.891576, 177
1699027355.210671, 183
1699027356.537465, 189
1699027357.961430, 195
1699027359.391726, 200
1699027360.844682, 206
1699027362.309608, 213
1699027363.774717, 218
1699027365.269274, 224
1699027366.675863, 230
1699027368.127017, 235
1699027369.567456, 242
1699027370.934474, 247
1699027372.334123, 251
1699027373.744952, 257
1699027375.174594, 263
1699027376.593813, 269
1699027378.038895, 275
1699027379.411049, 279
1699027380.806960, 285
1699027382.237601, 293
1699027383.749803, 298
1699027385.147005, 304
1699027386.570798, 308
1699027388.122125, 314
1699027389.522984, 320
1699027390.906246, 326
1699027392.357790, 333
1699027393.755682, 338
1699027395.151009, 345
1699027396.542043, 350
1699027397.897056, 357
1699027399.304688, 362
1699027400.650371, 367
1699027402.290764, 374
1699027403.689471, 379
1699027405.091176, 384
1699027406.480420, 390
1699027408.051967, 397
1699027409.491283, 402
1699027410.881712, 407
1699027412.265465, 413
1699027413.750031, 419
1699027415.206447, 425
1699027417.296467, 432
1699027418.731756, 437
1699027420.118229, 443
1699027421.492766, 449
1699027422.836953, 454
1699027424.234277, 460
1699027425.639539, 465
1699027427.031045, 471
1699027428.388389, 477
1699027429.742981, 482
1699027431.076262, 488
1699027432.421220, 492
1699027433.780186, 498
1699027435.140876, 503
1699027436.644797, 509
1699027438.037010, 515
1699027439.492453, 521
1699027440.885565, 527
1699027442.327869, 532
1699027443.691708, 538
1699027445.015810, 544
1699027446.392787, 550
1699027447.826187, 556
1699027449.403286, 562
1699027450.825279, 567
1699027452.242346, 572
1699027453.664587, 578
1699027455.102906, 585
1699027456.562883, 590
1699027457.944338, 595
1699027459.330750, 601
1699027460.711722, 607
1699027462.349728, 613
1699027463.761954, 619
1699027465.163983, 625
1699027466.701831, 632
1699027468.063442, 638
1699027469.487213, 642
1699027470.796999, 647
1699027472.156579, 654
1699027473.513052, 660
1699027474.931957, 665
1699027476.338598, 671
1699027477.759853, 676
1699027479.166327, 680
1699027480.559583, 687
1699027481.938853, 692
1699027483.344236, 698
1699027484.759322, 705
1699027486.154987, 710
1699027487.846057, 717
1699027489.376696, 723
1699027490.857819, 729
1699027492.267435, 734
1699027493.668866, 739
1699027495.028954, 746
1699027496.412987, 751
1699027497.763912, 757
1699027499.129077, 762
1699027500.474243, 767
1699027501.861361, 772
1699027503.279572, 778
1699027504.654562, 784
1699027506.031205, 790
1699027507.445607, 795
1699027508.824060, 800
1699027510.283728, 806
1699027511.685642, 812
1699027513.070846, 817
1699027514.455838, 824
1699027515.879375, 829
1699027517.383255, 835
1699027518.731952, 841
1699027520.130046, 847
1699027521.858289, 854
1699027524.308473, 863
1699027526.418324, 874
1699027527.807862, 878
1699027529.163230, 884
1699027530.539675, 890
1699027531.887977, 894
1699027533.519762, 901
1699027534.967954, 908
1699027536.375648, 913
1699027537.750445, 919
1699027539.100035, 923
1699027540.447725, 929
1699027541.876562, 935
1699027543.205506, 941
1699027544.659605, 946
1699027546.220411, 951
1699027547.741714, 957
1699027549.113888, 962
1699027550.858754, 969
1699027552.627398, 977
1699027554.327163, 983
1699027555.671231, 989
1699027557.023922, 994
1699027558.419875, 1001
1699027559.816016, 1006
1699027561.214554, 1012
1699027562.594157, 1016
1699027563.948361, 1022
1699027565.345684, 1028
1699027566.720367, 1033
1699027568.157669, 1039
1699027569.611058, 1044
1699027570.991748, 1050
1699027572.354713, 1056
1699027573.714101, 1064
1699027575.096761, 1070
1699027576.464118, 1075
1699027577.810671, 1080
1699027579.112516, 1086
1699027580.687689, 1092
1699027582.097260, 1097
1699027583.868032, 1105
1699027585.224453, 1110
1699027586.613978, 1116
1699027587.981246, 1121
1699027589.381860, 1127
1699027590.753937, 1133
1699027592.224883, 1140
1699027593.534869, 1149
1699027594.901442, 1153
1699027596.259976, 1162
1699027597.618036, 1168
1699027599.152298, 1177
1699027600.540413, 1184
1699027601.899961, 1190
1699027603.264006, 1194
1699027604.640631, 1200
1699027606.027131, 1207
1699027607.463198, 1213
1699027608.783293, 1219
1699027610.174894, 1225
1699027611.554824, 1233
1699027612.918838, 1238
1699027614.299158, 1243
1699027615.665298, 1251
1699027617.038347, 1257
1699027618.371296, 1263
1699027619.735193, 1267
1699027621.179287, 1274
1699027622.518599, 1279
1699027623.860852, 1285
1699027625.243972, 1290
1699027626.838804, 1298
1699027628.212656, 1304
1699027629.658795, 1311
1699027631.179169, 1317
1699027632.532449, 1322
1699027633.904203, 1326
1699027635.357186, 1332
1699027636.741791, 1338
1699027638.208852, 1345
1699027639.595047, 1351
1699027640.966288, 1357
1699027642.322201, 1361
1699027643.752807, 1368
1699027645.359058, 1374
1699027646.752841, 1380
1699027648.111709, 1388
1699027649.855253, 1394
1699027651.245251, 1399
1699027652.681746, 1406
1699027654.063152, 1412
1699027655.559087, 1418
1699027656.897419, 1423
1699027658.310467, 1429
1699027659.698896, 1435
1699027661.293732, 1441
1699027662.682423, 1447
1699027664.159774, 1455
1699027665.506061, 1460
1699027666.972922, 1465
1699027668.359110, 1471
1699027669.699916, 1477
1699027671.092998, 1484
1699027672.528834, 1489
1699027673.948318, 1494
1699027675.259942, 1498
1699027676.661807, 1504
1699027678.106877, 1510
1699027679.539740, 1517
1699027680.830067, 1522
1699027682.224095, 1528
1699027683.614325, 1535
1699027685.006709, 1540
1699027686.409464, 1546
1699027687.802959, 1551
1699027689.315491, 1557
1699027691.053900, 1565
1699027692.426593, 1572
1699027693.779957, 1578
1699027695.182881, 1584
1699027696.699905, 1591
1699027698.230695, 1597
1699027699.663286, 1602
1699027701.027873, 1607
1699027702.481780, 1615
1699027703.899649, 1620
1699027705.248831, 1626
1699027706.623231, 1631
1699027708.029352, 1637
1699027709.487207, 1643
1699027710.813500, 1650
1699027712.195404, 1656
1699027713.714711, 1663
1699027715.147777, 1669
1699027716.557298, 1674
1699027717.990592, 1679
1699027719.328006, 1684
1699027720.770707, 1690
1699027722.259532, 1696
1699027723.642054, 1701
1699027725.098546, 1707
1699027726.480483, 1714
1699027727.880682, 1719
1699027729.357115, 1725
1699027730.713648, 1732
1699027732.031140, 1737
1699027733.374670, 1743
1699027734.741300, 1749
1699027736.428099, 1754
1699027737.793743, 1761
1699027739.114208, 1767
1699027740.794569, 1774
1699027742.156255, 1779
1699027743.528555, 1784
1699027744.899859, 1790
1699027746.248040, 1794
1699027747.835287, 1802
1699027749.192291, 1807
1699027750.657358, 1812
1699027752.004741, 1818
1699027753.605987, 1825
1699027754.948471, 1830
1699027756.351326, 1835
1699027757.746521, 1840
1699027759.281143, 1847
1699027760.656046, 1853
1699027762.000380, 1857
1699027763.383933, 1862
1699027765.161721, 1870
1699027766.564229, 1876
1699027767.974713, 1882
1699027769.397273, 1887
1699027770.765255, 1892
1699027772.160063, 1897
1699027773.546020, 1903
1699027774.948410, 1909
1699027776.539009, 1916
1699027777.963436, 1921
1699027779.302271, 1927
1699027780.730628, 1933
1699027782.402677, 1940
1699027783.876446, 1946
1699027785.235425, 1951
1699027786.624234, 1955
1699027788.036618, 1962
1699027789.479668, 1968
1699027790.873979, 1974
1699027792.253416, 1979
1699027793.858673, 1985
1699027795.219403, 1990
1699027796.680037, 1996
1699027798.029124, 2002
1699027799.422505, 2007
