1698833838.336914, 2
1698833840.547687, 6
1698833842.795699, 10
1698833845.203367, 14
1698833847.467070, 20
1698833849.740613, 24
1698833852.031059, 28
1698833854.289383, 33
1698833856.528236, 38
1698833858.732702, 42
1698833861.052481, 46
1698833863.319199, 52
1698833865.602367, 56
1698833867.853920, 60
1698833870.115142, 64
1698833872.415067, 70
1698833874.620599, 74
1698833876.855960, 78
1698833879.222265, 82
1698833881.482544, 88
1698833883.878754, 92
1698833886.145359, 96
1698833888.364327, 102
1698833890.580989, 106
1698833892.831691, 110
1698833895.187367, 114
1698833897.461684, 120
1698833899.703534, 124
1698833902.014739, 128
1698833904.509586, 134
1698833906.815512, 138
1698833909.224335, 142
1698833911.431599, 148
1698833913.768178, 152
1698833916.177211, 156
1698833918.436918, 162
1698833920.712300, 166
1698833922.918251, 170
1698833925.214366, 174
1698833927.457431, 180
1698833929.750065, 184
1698833931.934994, 188
1698833934.189575, 192
1698833936.490301, 198
1698833938.817394, 202
1698833941.169054, 206
1698833943.377715, 212
1698833945.591608, 216
1698833947.914413, 220
1698833950.232490, 224
1698833952.430779, 230
1698833954.690158, 234
1698833956.963848, 238
1698833959.302252, 244
1698833961.549690, 248
1698833963.774940, 252
1698833966.185759, 256
1698833968.511317, 262
1698833970.809985, 266
1698833973.157623, 270
1698833975.463820, 276
1698833977.696103, 280
1698833980.112297, 284
1698833982.571551, 290
1698833984.880941, 294
1698833987.251631, 298
1698833989.688874, 304
1698833992.430369, 310
1698833994.772014, 314
1698833997.324880, 320
1698833999.691894, 324
1698834002.177050, 328
1698834004.759431, 334
1698834007.179667, 338
1698834009.613399, 344
1698834012.029433, 348
1698834014.493340, 354
1698834017.003729, 358
1698834019.520657, 364
1698834021.963530, 368
1698834024.512907, 374
1698834026.821076, 378
1698834029.153121, 382
1698834031.413825, 388
1698834033.600524, 392
1698834035.833742, 396
1698834038.190958, 400
1698834040.464384, 406
1698834042.682217, 410
1698834044.942408, 414
1698834047.235252, 418
1698834049.457297, 424
1698834051.644374, 428
1698834053.883074, 432
1698834056.247245, 436
1698834058.602350, 442
1698834061.036415, 446
1698834063.296520, 452
1698834065.477757, 456
1698834067.804498, 460
1698834069.965826, 464
1698834072.254226, 469
1698834074.458592, 474
1698834076.712512, 478
1698834079.091430, 482
1698834081.537508, 488
1698834083.815128, 492
1698834086.184168, 496
1698834088.462145, 502
1698834090.744545, 506
1698834092.971529, 510
1698834095.352146, 516
1698834097.560495, 520
1698834099.815975, 524
1698834102.122358, 528
1698834104.387238, 534
1698834106.589930, 538
1698834108.871907, 542
1698834111.179489, 546
1698834113.457853, 552
1698834115.734238, 556
1698834117.997132, 560
1698834120.204163, 564
1698834122.594812, 570
1698834124.870532, 574
1698834127.186593, 578
1698834129.517888, 584
1698834131.723351, 588
1698834134.091748, 592
1698834136.514427, 598
1698834138.720043, 602
