1699019080.488137, 96
1699019081.817416, 152
1699019083.207060, 213
1699019084.577399, 273
1699019085.979693, 334
1699019087.325352, 395
1699019088.636793, 455
1699019089.979503, 515
1699019091.338742, 575
1699019092.741863, 639
1699019094.179722, 701
1699019095.835468, 775
1699019097.285000, 839
1699019098.803027, 905
1699019100.168520, 967
1699019101.483232, 1023
1699019102.884615, 1088
1699019104.189547, 1143
1699019105.544628, 1206
1699019107.079123, 1274
1699019108.402014, 1333
1699019109.740822, 1392
1699019111.097764, 1450
1699019112.511446, 1511
1699019113.950729, 1580
1699019115.288370, 1640
1699019116.616495, 1697
1699019118.051791, 1762
1699019119.621485, 1831
1699019121.080905, 1896
1699019122.436859, 1955
1699019123.774066, 2016
1699019125.088378, 2075
1699019126.447225, 2133
1699019127.784869, 2193
1699019129.171013, 2254
1699019130.768227, 2325
1699019132.065673, 2384
1699019133.405965, 2441
1699019134.721571, 2502
1699019136.030991, 2557
1699019137.523114, 2625
1699019138.944898, 2685
1699019140.346404, 2748
1699019141.711586, 2810
1699019143.071586, 2870
1699019144.365117, 2933
1699019145.796117, 2994
1699019147.141984, 3057
1699019148.931877, 3134
1699019150.266845, 3194
1699019151.568677, 3249
1699019152.969353, 3311
1699019154.342119, 3373
1699019155.692123, 3433
1699019157.044281, 3493
1699019158.357395, 3552
1699019159.699087, 3610
1699019161.067210, 3672
1699019162.449781, 3735
1699019163.754730, 3792
1699019165.066434, 3850
1699019167.221117, 3947
1699019168.973497, 4025
1699019170.493057, 4090
1699019171.930258, 4153
1699019173.327877, 4217
1699019174.611642, 4275
1699019176.203832, 4346
1699019177.561758, 4405
1699019178.884840, 4465
1699019180.188138, 4522
1699019181.523692, 4583
1699019183.013058, 4648
1699019184.407465, 4709
1699019185.756296, 4767
1699019187.191729, 4830
1699019188.597174, 4894
1699019189.971697, 4956
1699019191.331378, 5015
1699019192.615049, 5072
1699019193.983178, 5133
1699019195.332853, 5193
1699019196.659846, 5254
1699019197.963383, 5308
1699019199.235837, 5366
1699019200.547477, 5425
1699019201.943940, 5486
1699019203.268716, 5545
1699019204.543961, 5603
1699019206.135915, 5676
1699019207.455265, 5732
1699019208.831462, 5794
1699019210.247308, 5857
1699019211.999870, 5938
1699019213.373244, 5999
1699019214.851697, 6064
1699019216.308828, 6130
1699019217.804725, 6196
1699019219.164461, 6255
1699019220.546944, 6317
1699019222.070208, 6385
1699019223.424887, 6445
1699019224.760899, 6506
1699019226.051761, 6564
1699019227.336828, 6622
1699019228.656647, 6679
1699019230.083026, 6744
1699019231.396835, 6801
1699019232.748108, 6861
1699019234.205669, 6928
1699019235.624131, 6991
1699019236.981663, 7051
1699019238.311566, 7109
1699019239.611389, 7166
1699019240.899343, 7220
1699019242.168303, 7272
1699019243.500410, 7327
1699019244.784159, 7381
1699019246.244158, 7440
1699019247.581127, 7495
1699019248.872010, 7548
1699019250.270746, 7603
1699019251.660001, 7662
1699019252.991628, 7714
1699019254.284828, 7768
1699019255.706666, 7824
1699019256.974370, 7875
1699019258.238072, 7926
1699019259.570193, 7976
1699019260.943527, 8027
1699019262.683783, 8094
1699019264.027957, 8147
1699019265.357643, 8199
1699019266.698292, 8251
1699019268.284987, 8315
1699019269.587744, 8365
1699019270.944431, 8415
1699019272.266366, 8464
1699019273.575979, 8515
1699019274.953989, 8564
1699019276.426553, 8621
1699019277.771745, 8669
1699019279.124446, 8720
1699019280.674789, 8781
1699019281.987969, 8829
1699019283.301298, 8877
1699019284.630503, 8923
1699019285.990975, 8973
1699019287.340616, 9022
1699019288.769986, 9075
1699019290.118547, 9121
1699019291.465528, 9168
1699019292.816430, 9216
1699019294.152387, 9263
1699019295.582032, 9315
1699019297.795687, 9392
1699019299.165037, 9442
1699019300.497399, 9486
1699019301.864298, 9535
1699019303.409901, 9588
1699019304.863571, 9639
1699019306.277224, 9686
1699019307.702658, 9736
1699019309.083591, 9782
1699019310.388245, 9830
1699019311.748627, 9879
1699019313.135339, 9927
1699019314.810524, 9984
1699019316.506227, 10037
1699019317.907475, 10092
1699019319.260087, 10139
1699019320.550973, 10185
1699019322.333354, 10247
1699019323.721969, 10295
1699019324.999209, 10341
1699019326.353853, 10386
1699019327.610237, 10430
1699019328.984978, 10475
1699019330.343017, 10520
1699019331.673624, 10567
1699019333.012957, 10612
1699019334.377930, 10657
1699019335.813561, 10706
1699019337.303794, 10755
1699019338.701466, 10803
1699019340.377491, 10858
1699019341.673698, 10902
1699019343.124659, 10952
1699019344.479687, 10997
1699019345.827592, 11041
1699019347.181876, 11084
1699019348.543004, 11128
1699019350.002134, 11177
1699019351.287306, 11219
1699019352.676240, 11262
1699019353.970083, 11304
1699019355.263020, 11345
1699019356.565432, 11388
1699019357.890279, 11430
1699019359.231004, 11473
1699019360.519535, 11514
1699019361.873395, 11558
1699019363.221913, 11600
1699019364.556785, 11643
1699019366.021662, 11687
1699019367.404752, 11731
1699019368.739405, 11774
1699019370.046147, 11815
1699019371.352060, 11855
1699019372.650806, 11896
1699019373.971496, 11938
1699019375.326297, 11978
1699019376.686198, 12021
1699019377.973758, 12062
1699019379.485330, 12107
1699019380.837988, 12147
1699019382.181240, 12188
1699019383.470682, 12230
1699019384.808286, 12270
1699019386.468939, 12318
1699019387.948486, 12364
1699019389.334503, 12407
1699019390.646721, 12446
1699019392.024818, 12488
1699019393.381619, 12528
1699019394.780272, 12572
1699019396.168219, 12612
1699019397.551117, 12654
1699019398.926210, 12697
1699019400.221193, 12739
1699019401.624350, 12782
1699019402.948231, 12823
1699019404.347167, 12866
1699019405.723154, 12908
1699019407.100495, 12949
1699019408.419772, 12991
1699019409.762566, 13032
1699019411.135832, 13074
1699019412.537060, 13118
1699019413.862942, 13158
1699019415.175134, 13198
1699019416.527285, 13239
1699019418.006621, 13285
1699019419.329504, 13326
1699019420.639430, 13365
1699019421.962909, 13404
1699019423.228009, 13443
1699019424.655514, 13485
1699019425.988178, 13525
1699019427.369019, 13566
1699019428.694306, 13607
1699019429.984952, 13644
1699019431.618981, 13689
1699019433.045078, 13728
1699019434.404816, 13769
1699019435.792870, 13807
1699019437.099903, 13844
1699019438.390708, 13881
1699019439.696982, 13920
1699019441.122786, 13961
1699019442.437442, 13999
1699019443.808369, 14039
1699019445.141833, 14078
1699019446.848813, 14128
1699019448.210764, 14168
1699019449.528760, 14206
1699019450.952515, 14247
1699019452.502746, 14291
1699019453.908950, 14329
1699019455.266194, 14368
1699019456.554198, 14404
1699019457.951487, 14444
1699019459.288505, 14481
1699019460.581865, 14518
1699019461.959644, 14555
1699019463.237532, 14592
1699019464.595974, 14627
1699019465.995250, 14665
1699019467.322234, 14701
1699019468.899143, 14742
1699019470.697903, 14793
1699019472.337486, 14837
1699019473.682506, 14873
1699019475.056077, 14913
1699019476.430458, 14949
1699019477.742913, 14982
1699019479.195123, 15017
1699019480.620391, 15054
1699019481.975462, 15089
1699019483.327497, 15125
1699019484.706916, 15160
1699019486.214854, 15200
1699019487.830917, 15243
1699019489.257086, 15280
1699019490.697471, 15316
1699019492.506994, 15363
1699019493.993317, 15404
1699019495.349587, 15439
1699019496.623521, 15472
1699019497.969211, 15507
1699019499.345343, 15544
1699019500.713499, 15579
1699019502.037686, 15614
1699019503.372900, 15649
1699019504.750674, 15684
1699019506.074760, 15719
1699019507.476712, 15754
1699019508.886477, 15790
1699019510.263973, 15824
1699019511.632414, 15859
1699019513.109385, 15899
1699019514.496760, 15933
1699019515.831725, 15968
1699019517.185782, 16004
1699019518.492481, 16038
1699019520.003225, 16076
1699019521.522526, 16117
1699019523.263756, 16155
1699019524.539850, 16194
1699019525.861706, 16228
1699019527.335079, 16265
1699019528.680774, 16300
1699019530.061333, 16336
1699019531.479122, 16372
1699019533.032293, 16411
1699019534.843299, 16456
1699019536.226347, 16494
1699019537.556816, 16527
1699019538.914701, 16563
1699019540.287096, 16599
1699019541.644879, 16632
1699019542.912101, 16664
1699019544.294988, 16699
1699019545.667081, 16736
1699019547.036709, 16770
1699019548.382790, 16806
1699019549.761982, 16838
1699019551.088998, 16871
1699019552.452620, 16906
1699019553.789152, 16936
1699019555.161293, 16971
1699019556.507347, 17006
