1699619814.693825, 0
1699619816.526916, 0
1699619818.249758, 0
1699619820.128670, 0
1699619821.870029, 0
1699619823.626159, 0
1699619825.317357, 5
1699619827.005447, 6
1699619828.705334, 6
1699619830.428794, 6
1699619832.134751, 6
1699619833.853700, 6
1699619835.555344, 6
1699619837.265965, 6
1699619838.930325, 7
1699619840.719462, 11
1699619842.483297, 11
1699619844.217509, 12
1699619845.894681, 12
1699619847.592966, 12
1699619849.290980, 12
1699619851.022949, 13
1699619852.666961, 13
1699619854.406346, 14
1699619856.085677, 17
1699619857.784624, 17
1699619859.463466, 17
1699619861.289534, 18
1699619862.989783, 18
1699619864.680036, 18
1699619866.387165, 19
1699619868.093616, 19
1699619869.816687, 21
1699619871.541004, 23
1699619873.222643, 23
1699619874.973938, 23
1699619876.743898, 24
1699619878.486137, 24
1699619880.302941, 25
1699619881.998442, 25
1699619883.721483, 26
1699619885.445078, 27
1699619887.209080, 28
1699619889.010980, 29
1699619890.692227, 29
1699619892.457472, 29
1699619894.209133, 30
1699619895.870367, 31
1699619897.609434, 32
1699619899.317543, 32
1699619901.096771, 33
1699619902.834361, 34
1699619904.522972, 35
1699619906.406890, 35
1699619908.154259, 35
1699619909.926604, 36
1699619911.661938, 38
1699619913.407976, 38
1699619915.117623, 38
1699619916.766305, 39
1699619918.439063, 40
1699619920.110946, 41
1699619921.792790, 41
1699619923.476234, 42
1699619925.147704, 43
1699619926.860949, 44
1699619928.578671, 44
1699619930.369933, 44
1699619932.071954, 45
1699619933.790472, 46
1699619935.533963, 48
1699619937.209157, 48
1699619938.908691, 48
1699619940.642115, 49
1699619942.293764, 49
1699619944.037228, 50
1699619945.776646, 50
1699619947.482321, 51
1699619949.601189, 53
1699619951.264696, 54
1699619952.953760, 55
1699619954.714887, 55
1699619956.397631, 55
1699619958.088975, 55
1699619959.784721, 55
1699619961.469093, 57
1699619963.300907, 59
1699619965.062954, 60
1699619966.749196, 61
1699619968.468260, 61
1699619970.206547, 61
1699619972.091773, 61
1699619973.969487, 61
1699619975.724370, 61
1699619977.470201, 63
1699619979.369749, 66
1699619981.095700, 67
1699619982.850165, 67
1699619984.669879, 67
1699619986.350707, 67
1699619988.113156, 67
1699619989.857100, 67
1699619991.606692, 68
1699619993.339672, 72
1699619995.056910, 73
1699619996.785549, 73
1699619998.501351, 73
1699620000.315683, 73
1699620002.123852, 73
1699620003.824684, 73
1699620005.543983, 75
1699620007.240235, 76
1699620009.056577, 78
1699620010.827598, 79
1699620012.511999, 79
1699620014.243227, 79
1699620015.993290, 79
1699620017.695175, 79
1699620019.491463, 81
1699620021.206490, 81
1699620023.136101, 83
1699620024.867340, 84
1699620026.545461, 85
1699620028.232235, 85
1699620029.930933, 85
1699620031.636536, 86
1699620033.374342, 87
1699620035.098405, 87
1699620036.823644, 88
1699620038.514892, 89
1699620040.202512, 90
1699620041.883220, 90
1699620043.569654, 91
1699620045.264800, 91
1699620046.952177, 92
1699620048.697530, 93
1699620050.432720, 93
1699620052.100584, 93
1699620053.783652, 95
1699620055.462377, 95
1699620057.131486, 96
1699620058.807125, 97
1699620060.504235, 99
1699620062.193796, 99
1699620063.957826, 99
1699620065.670817, 99
1699620067.381136, 99
1699620069.038035, 101
1699620070.769001, 101
1699620072.490307, 103
1699620074.197616, 103
1699620075.874227, 104
1699620077.659332, 105
1699620079.349679, 105
1699620081.048800, 105
1699620082.718022, 105
1699620084.525910, 108
1699620086.289086, 108
1699620088.055307, 110
1699620089.794751, 110
1699620091.501570, 110
1699620093.182282, 111
1699620094.911122, 111
1699620096.657713, 112
1699620098.363943, 113
1699620100.079706, 115
1699620101.794017, 115
1699620103.467891, 116
1699620105.138719, 116
1699620106.804735, 116
1699620108.495976, 116
1699620110.297773, 118
1699620112.060181, 119
1699620113.762572, 120
1699620115.448617, 121
1699620117.144572, 121
1699620118.851938, 122
1699620120.564889, 122
1699620122.251796, 123
1699620123.945890, 123
1699620125.629228, 124
1699620127.306548, 125
1699620129.046249, 126
1699620130.738793, 127
1699620132.460125, 127
1699620134.177508, 128
1699620135.883473, 129
1699620137.572170, 129
1699620139.299009, 130
1699620141.000137, 130
1699620142.671886, 131
1699620144.384271, 132
1699620146.078013, 132
1699620147.720325, 134
1699620149.408005, 134
1699620151.095048, 135
1699620152.839451, 136
1699620154.591146, 136
1699620156.310063, 136
1699620157.989958, 137
1699620159.695141, 139
1699620161.393669, 140
1699620163.080883, 143
1699620164.745385, 143
1699620166.424247, 145
1699620168.089475, 145
1699620169.775082, 145
1699620171.456721, 145
1699620173.206011, 147
1699620174.935230, 148
1699620176.647633, 148
1699620178.360085, 150
1699620180.032473, 150
1699620181.724874, 151
1699620183.435181, 151
1699620185.132617, 151
1699620186.902199, 152
1699620188.585834, 154
1699620190.258968, 154
1699620192.003273, 155
1699620193.677365, 156
1699620195.378968, 156
1699620197.059713, 157
1699620198.803888, 159
1699620200.575939, 160
1699620202.288722, 160
1699620203.990096, 160
1699620205.765888, 160
1699620207.490997, 162
1699620209.231906, 163
1699620211.062786, 163
1699620212.821138, 165
1699620214.595048, 166
1699620216.292686, 166
1699620217.961563, 166
1699620219.616797, 167
1699620221.348340, 167
1699620223.006569, 167
1699620224.707324, 170
1699620226.381764, 170
1699620228.145635, 171
1699620229.848205, 173
1699620231.518725, 173
1699620233.235356, 173
1699620235.188929, 173
1699620236.872407, 173
1699620238.563276, 174
1699620240.288234, 177
1699620241.986598, 177
1699620243.653421, 179
1699620245.306586, 180
1699620246.986078, 180
1699620248.688221, 180
1699620250.391620, 181
1699620252.120589, 182
1699620253.815098, 182
1699620255.533707, 183
1699620257.216303, 185
1699620258.907578, 185
1699620260.566378, 186
1699620262.238451, 186
1699620263.979136, 188
1699620265.673579, 188
1699620267.353479, 188
1699620269.065635, 189
1699620270.730500, 191
1699620272.409586, 191
1699620274.147988, 191
1699620275.927430, 194
1699620277.631785, 195
1699620279.321260, 195
1699620281.007514, 195
1699620282.683136, 197
1699620284.367782, 197
1699620286.110289, 200
1699620287.804748, 200
1699620289.491031, 201
1699620291.213654, 202
1699620292.915648, 203
1699620294.682473, 205
1699620296.368291, 207
1699620298.043934, 207
1699620299.707858, 207
1699620301.734146, 209
1699620303.670128, 209
1699620305.424825, 210
1699620307.116295, 212
1699620308.812455, 213
1699620310.463723, 214
1699620312.141443, 214
1699620313.821008, 216
1699620315.498711, 216
1699620317.286149, 218
1699620318.926068, 219
1699620320.867882, 219
1699620322.609675, 220
1699620324.283351, 220
1699620326.016639, 221
1699620327.698518, 222
1699620329.373897, 223
1699620331.048053, 223
1699620332.740929, 225
1699620334.488656, 225
1699620336.198869, 226
1699620337.882877, 227
1699620339.561509, 227
1699620341.533621, 227
1699620343.244427, 228
1699620344.921723, 229
1699620346.662608, 231
1699620348.329590, 232
1699620350.018975, 232
1699620351.723163, 233
1699620353.455227, 233
1699620355.113393, 233
1699620356.854201, 234
1699620358.529223, 235
1699620360.205607, 236
1699620361.885620, 236
1699620363.554648, 238
1699620365.245934, 238
1699620366.961658, 239
1699620368.652172, 239
1699620370.335855, 240
1699620372.024176, 240
1699620373.758480, 241
1699620375.503836, 242
1699620377.185929, 243
1699620378.843491, 244
1699620380.523060, 246
1699620382.193204, 246
1699620383.846123, 246
1699620385.530871, 246
1699620387.210344, 246
1699620388.888726, 247
1699620390.617865, 248
1699620392.352190, 250
1699620394.125345, 251
1699620395.783224, 252
1699620397.469456, 252
1699620399.153964, 252
1699620400.852289, 252
1699620402.540305, 252
1699620404.206564, 254
1699620405.908161, 254
1699620407.598157, 257
1699620409.297884, 258
1699620410.978572, 258
1699620412.660854, 258
