1699016495.485891, 98
1699016497.003235, 164
1699016498.456138, 228
1699016499.824216, 287
1699016501.229057, 341
1699016502.710952, 397
1699016504.132475, 457
1699016505.520697, 516
1699016506.936133, 578
1699016508.353553, 634
1699016509.674173, 690
1699016511.060871, 749
1699016512.727214, 807
1699016514.487081, 891
1699016515.933511, 951
1699016517.464329, 1019
1699016518.956144, 1078
1699016520.485553, 1144
1699016521.924025, 1202
1699016523.426118, 1273
1699016524.764250, 1326
1699016526.135458, 1384
1699016528.322336, 1475
1699016529.708294, 1534
1699016531.169786, 1592
1699016532.704181, 1660
1699016534.108090, 1717
1699016535.535084, 1775
1699016537.041915, 1837
1699016538.524489, 1895
1699016539.963021, 1958
1699016541.407461, 2018
1699016542.910610, 2082
1699016544.318175, 2137
1699016546.852625, 2240
1699016548.254993, 2299
1699016549.649637, 2356
1699016551.391799, 2433
1699016552.796408, 2493
1699016554.164962, 2549
1699016555.593862, 2604
1699016556.991244, 2663
1699016558.350914, 2719
1699016559.726596, 2778
1699016561.106124, 2838
1699016562.751516, 2910
1699016564.234333, 2974
1699016565.710578, 3037
1699016567.157646, 3108
1699016568.582649, 3169
1699016570.111873, 3240
1699016571.629213, 3302
1699016573.062731, 3361
1699016574.572394, 3433
1699016575.961206, 3493
1699016578.344353, 3607
1699016580.146157, 3687
1699016582.092251, 3775
1699016583.498420, 3835
1699016584.968992, 3902
1699016586.367724, 3968
1699016587.822565, 4034
1699016589.333592, 4103
1699016590.780762, 4171
1699016592.286439, 4241
1699016593.690967, 4297
1699016595.197340, 4363
1699016596.755871, 4435
1699016598.205090, 4502
1699016599.631911, 4568
1699016601.156516, 4632
1699016602.744774, 4703
1699016604.099437, 4768
1699016605.607964, 4840
1699016607.044421, 4915
1699016609.275994, 5021
1699016610.820992, 5086
1699016612.383093, 5166
1699016613.799690, 5237
1699016615.312090, 5313
1699016616.855233, 5382
1699016618.391713, 5453
1699016620.000141, 5523
1699016621.414621, 5588
1699016622.935554, 5654
1699016624.428530, 5728
1699016626.240436, 5809
1699016627.621357, 5881
1699016629.179604, 5954
1699016630.778205, 6023
1699016632.514816, 6109
1699016634.145245, 6189
1699016635.656394, 6266
1699016637.231161, 6333
1699016638.869520, 6399
1699016640.416365, 6469
1699016642.130777, 6553
1699016643.625213, 6626
1699016645.191480, 6695
1699016646.689620, 6766
1699016648.208800, 6835
1699016649.696742, 6914
1699016651.252610, 6993
1699016652.792907, 7059
1699016654.360555, 7122
1699016655.806108, 7184
1699016657.359633, 7248
1699016659.083003, 7323
1699016660.837569, 7398
1699016662.502156, 7465
1699016664.063293, 7527
1699016665.553288, 7586
1699016667.082892, 7655
1699016668.584166, 7716
1699016670.213785, 7788
1699016671.850101, 7848
1699016673.391379, 7915
1699016674.889639, 7976
1699016676.450357, 8041
1699016678.053684, 8117
1699016679.600637, 8181
1699016681.231428, 8243
1699016683.044896, 8317
1699016685.582964, 8426
1699016688.139594, 8527
1699016690.737099, 8622
1699016692.508379, 8710
1699016694.076170, 8776
1699016695.635740, 8840
1699016697.333461, 8910
1699016698.894766, 8977
1699016700.387906, 9047
1699016702.017119, 9113
1699016703.540744, 9179
1699016705.095458, 9250
1699016708.413102, 9398
1699016709.907367, 9455
1699016711.512718, 9521
1699016713.055837, 9594
1699016714.592206, 9652
1699016716.068506, 9712
1699016717.595192, 9780
1699016719.145601, 9843
1699016720.664270, 9906
1699016722.244978, 9977
1699016724.000491, 10052
1699016725.629177, 10116
1699016727.369412, 10192
1699016728.968653, 10264
1699016730.870511, 10347
1699016732.622208, 10420
1699016734.246456, 10485
1699016736.111842, 10563
1699016737.697502, 10630
1699016739.271680, 10695
1699016741.092180, 10770
1699016743.833739, 10888
1699016745.578387, 10965
1699016747.334850, 11040
1699016749.162353, 11117
1699016751.247775, 11209
1699016752.920116, 11275
1699016754.603699, 11349
1699016756.588693, 11449
1699016758.253368, 11527
1699016759.975915, 11599
1699016761.729856, 11681
1699016763.328977, 11754
1699016764.883443, 11818
1699016766.524198, 11889
1699016768.020981, 11950
1699016769.916957, 12029
1699016771.559273, 12105
1699016773.053010, 12166
1699016774.789368, 12241
1699016776.459026, 12321
1699016778.056403, 12387
1699016779.717116, 12463
1699016781.534451, 12540
1699016783.229669, 12611
1699016786.983880, 12773
1699016788.692433, 12848
1699016790.418700, 12924
1699016792.245723, 13004
1699016794.155765, 13088
1699016795.827824, 13173
1699016797.447506, 13243
1699016799.156479, 13323
1699016800.912984, 13399
1699016802.646861, 13486
1699016805.300575, 13613
1699016807.381996, 13709
1699016809.006879, 13779
1699016810.808424, 13857
1699016812.379051, 13928
1699016813.951516, 13996
1699016815.794174, 14073
1699016817.383859, 14144
1699016819.128393, 14220
1699016820.690801, 14287
1699016822.428166, 14358
1699016826.075448, 14510
1699016827.781256, 14591
1699016829.371422, 14656
1699016830.946073, 14720
1699016832.698549, 14790
1699016834.542174, 14867
1699016837.587575, 14994
1699016839.264739, 15055
1699016841.297426, 15142
1699016843.161391, 15228
1699016844.977421, 15310
1699016846.625041, 15388
1699016848.357166, 15463
1699016850.439424, 15550
1699016852.141220, 15627
1699016856.034981, 15783
1699016857.914276, 15870
1699016859.627803, 15941
1699016861.359181, 16012
1699016863.137698, 16091
1699016864.972981, 16166
1699016866.758209, 16244
1699016868.446439, 16312
1699016872.031358, 16473
1699016873.973938, 16558
1699016875.736319, 16639
1699016877.672526, 16724
1699016879.534456, 16808
1699016881.166398, 16881
1699016882.907894, 16961
1699016884.976644, 17063
1699016895.339968, 17503
1699016897.922354, 17640
1699016899.717425, 17720
1699016901.405449, 17792
1699016903.029489, 17863
1699016904.766530, 17934
1699016906.731506, 18020
1699016908.446139, 18096
1699016912.683216, 18268
1699016914.490546, 18352
1699016918.881669, 18535
1699016920.483802, 18605
1699016922.327970, 18682
1699016924.174423, 18764
1699016925.924435, 18836
1699016927.877215, 18916
1699016931.938285, 19094
1699016933.588488, 19164
1699016935.478341, 19249
1699016937.178746, 19320
1699016939.128692, 19404
1699016940.782356, 19474
1699016942.795587, 19559
1699016944.775555, 19651
1699016946.652649, 19730
1699016948.878811, 19824
1699016950.680223, 19900
1699016952.377944, 19973
1699016954.721182, 20073
1699016956.587972, 20157
1699016958.468066, 20241
1699016962.341146, 20393
