1699970537.057289, 22
1699970538.380331, 38
1699970539.808210, 54
1699970541.201674, 71
1699970542.810417, 89
1699970544.250924, 108
1699970545.672207, 125
1699970547.045501, 143
1699970548.476098, 160
1699970549.885463, 179
1699970551.335268, 196
1699970552.787155, 212
1699970554.231026, 230
1699970555.575352, 246
1699970557.023109, 263
1699970558.423749, 280
1699970559.826727, 297
1699970561.333549, 316
1699970562.717882, 333
1699970564.120829, 349
1699970565.477391, 367
1699970566.882472, 382
1699970568.252065, 399
1699970569.753492, 418
1699970571.188915, 436
1699970572.602317, 453
1699970574.076674, 469
1699970575.501111, 488
1699970576.945419, 505
1699970578.424571, 523
1699970579.782953, 539
1699970581.193637, 556
1699970582.598724, 573
1699970584.089447, 591
1699970585.551164, 609
1699970586.969989, 626
1699970588.376418, 642
1699970589.813690, 660
1699970591.273687, 676
1699970592.641862, 695
1699970594.079718, 712
1699970595.501666, 730
1699970596.940269, 746
1699970598.374709, 763
1699970599.754466, 779
1699970601.166212, 799
1699970603.031278, 821
1699970604.846038, 842
1699970606.682707, 865
1699970608.084155, 882
1699970609.740321, 903
1699970611.245201, 922
1699970612.869324, 940
1699970614.464300, 958
1699970615.994597, 977
1699970617.557409, 995
1699970619.222724, 1016
1699970620.721345, 1035
1699970622.809818, 1061
1699970625.022125, 1086
1699970626.492754, 1104
1699970627.882673, 1121
1699970629.245993, 1138
1699970630.646503, 1155
1699970632.028773, 1171
1699970633.743368, 1191
1699970635.384452, 1213
1699970637.053909, 1232
1699970638.705665, 1252
1699970640.265745, 1270
1699970641.685924, 1288
1699970643.215170, 1307
1699970644.589418, 1323
1699970646.006068, 1340
1699970647.363139, 1357
1699970648.757739, 1372
1699970650.171499, 1389
1699970651.533754, 1407
1699970653.115719, 1425
1699970654.733126, 1444
1699970656.203738, 1463
1699970657.998351, 1485
1699970660.144407, 1511
1699970661.856828, 1531
1699970663.420808, 1549
1699970665.043825, 1568
1699970666.488093, 1585
1699970668.335792, 1609
1699970670.183456, 1631
1699970671.729096, 1650
1699970673.381971, 1670
1699970674.951275, 1689
1699970676.438727, 1707
1699970678.138558, 1728
1699970680.669435, 1758
1699970682.360698, 1779
1699970683.843376, 1796
1699970685.808882, 1819
1699970687.343982, 1838
1699970688.838533, 1858
1699970690.271332, 1875
1699970691.777091, 1893
1699970693.249834, 1911
1699970694.717655, 1929
1699970696.142663, 1947
1699970697.904620, 1966
1699970699.331826, 1983
1699970701.200777, 2006
1699970703.980081, 2039
1699970705.807222, 2059
1699970707.535249, 2083
1699970709.098149, 2101
1699970710.637597, 2120
1699970712.117639, 2138
1699970713.894656, 2159
1699970715.388193, 2177
1699970716.890023, 2195
1699970718.310413, 2211
1699970719.673249, 2228
1699970721.306116, 2248
1699970722.649296, 2266
1699970724.042280, 2283
1699970725.427250, 2298
1699970726.874917, 2314
1699970728.283577, 2332
1699970729.710865, 2350
1699970731.186267, 2367
1699970732.635965, 2385
1699970734.019129, 2402
1699970735.420564, 2418
1699970736.839408, 2434
1699970738.264334, 2452
1699970739.630702, 2470
1699970741.122808, 2488
1699970742.506262, 2504
1699970743.904759, 2522
1699970745.355036, 2540
1699970746.775494, 2558
1699970748.144399, 2574
1699970749.530183, 2591
1699970750.972963, 2608
1699970752.382265, 2626
1699970753.849345, 2643
1699970755.180102, 2658
1699970756.585684, 2675
1699970758.031492, 2691
1699970759.395581, 2708
1699970760.794613, 2725
1699970762.161261, 2741
1699970763.620679, 2758
1699970765.030216, 2776
1699970766.521798, 2794
1699970767.906307, 2810
1699970769.349315, 2828
1699970770.794643, 2845
1699970772.223919, 2863
1699970773.692018, 2880
1699970775.068755, 2897
1699970776.479000, 2915
1699970777.942909, 2931
1699970779.303617, 2948
1699970780.745363, 2966
1699970782.134618, 2984
1699970783.536824, 3000
1699970784.886976, 3017
1699970786.317959, 3034
1699970787.724216, 3049
1699970789.264693, 3070
1699970790.598093, 3085
1699970791.960910, 3103
1699970793.343442, 3120
1699970794.991362, 3139
1699970796.384636, 3157
1699970797.833355, 3171
1699970799.270041, 3189
1699970800.767006, 3207
1699970802.226211, 3225
1699970803.689234, 3243
1699970805.092014, 3259
1699970806.696810, 3279
1699970808.108512, 3295
1699970809.494946, 3313
1699970810.962374, 3331
1699970812.383726, 3347
1699970813.830664, 3366
1699970815.238965, 3383
1699970816.662836, 3402
1699970818.250585, 3420
1699970819.766494, 3438
1699970821.383478, 3458
1699970822.806819, 3475
1699970824.214022, 3492
1699970825.673488, 3508
1699970827.046939, 3525
1699970828.467569, 3541
1699970829.853838, 3559
1699970831.301546, 3577
1699970832.816659, 3596
1699970834.224794, 3613
1699970835.614999, 3631
