1689845546.019832, 0
1689845548.567671, 0
1689845551.358545, 0
1689845553.734695, 0
1689845556.176194, 0
1689845558.658554, 0
1689845561.049499, 0
1689845563.516493, 0
1689845565.984903, 0
1689845568.305385, 0
1689845570.724573, 0
1689845573.082806, 0
1689845575.437424, 0
1689845577.807582, 0
1689845580.249642, 0
1689845582.639165, 0
1689845585.018902, 0
1689845587.432609, 0
1689845589.785288, 0
1689845592.312110, 0
1689845594.815433, 0
1689845597.205883, 0
1689845599.570792, 0
1689845601.973780, 0
1689845604.422834, 0
1689845606.852972, 0
1689845609.263152, 0
1689845611.570667, 0
1689845614.045496, 0
1689845616.534982, 0
1689845618.985262, 0
1689845621.468594, 0
1689845623.946697, 0
1689845626.414888, 0
1689845628.851371, 0
1689845631.243459, 0
1689845633.608215, 0
1689845636.041769, 0
1689845638.463226, 0
1689845640.839107, 0
1689845643.264358, 0
1689845645.758882, 0
1689845648.101994, 0
1689845650.527217, 0
1689845652.990246, 0
1689845655.418329, 0
1689845657.928662, 0
1689845660.420469, 0
1689845662.880017, 0
1689845665.327841, 0
1689845667.849595, 0
1689845670.251179, 0
1689845672.598025, 0
1689845675.075307, 0
1689845677.481006, 0
1689845679.950433, 0
1689845682.414591, 0
1689845684.795470, 0
1689845687.247274, 0
1689845689.676531, 0
1689845692.071142, 2
1689845694.470841, 8
1689845696.845249, 12
1689845699.267483, 16
1689845701.658601, 22
1689845704.097203, 26
1689845706.515991, 32
1689845708.920277, 36
1689845711.319490, 42
1689845713.664304, 46
1689845716.167469, 50
1689845718.547539, 56
1689845720.913677, 60
1689845723.416034, 66
1689845725.919661, 70
1689845728.294752, 75
1689845730.727179, 80
1689845733.192484, 84
1689845735.530070, 90
1689845737.855010, 94
1689845740.329045, 100
1689845742.690114, 104
1689845745.128917, 108
1689845747.573056, 114
1689845750.033157, 118
1689845752.552692, 124
1689845755.060502, 128
1689845757.535320, 134
1689845759.991128, 138
1689845762.455796, 144
1689845764.840274, 148
1689845767.363551, 154
1689845769.860626, 158
1689845772.301320, 162
1689845774.784158, 168
1689845777.326779, 174
1689845779.826325, 178
1689845782.347109, 184
1689845784.759251, 188
1689845787.254068, 192
1689845789.757330, 198
1689845792.174861, 202
1689845794.596452, 208
1689845797.036735, 212
1689845799.633202, 218
1689845802.012691, 222
1689845804.559891, 228
1689845807.163336, 232
1689845809.617649, 238
1689845812.197430, 242
1689845814.740583, 248
1689845817.309374, 253
1689845819.802322, 258
1689845822.456547, 264
1689845824.994929, 268
1689845827.447675, 274
1689845830.115637, 278
1689845832.497203, 284
1689845835.017023, 288
1689845837.610963, 294
1689845840.215864, 298
1689845842.726868, 304
1689845845.299765, 309
1689845847.906206, 314
1689845850.600600, 320
1689845853.245831, 324
1689845855.831562, 330
1689845858.538930, 336
1689845861.169194, 340
1689845863.836596, 346
1689845866.394880, 352
1689845869.155236, 356
1689845871.767585, 362
1689845874.479918, 368
1689845877.202713, 372
1689845879.787129, 378
1689845882.512958, 384
1689845885.078915, 388
1689845887.769976, 394
1689845890.429178, 400
1689845893.020517, 404
1689845895.567282, 410
1689845898.045199, 414
1689845900.686229, 420
1689845903.315612, 424
1689845905.895844, 430
1689845908.705154, 436
1689845911.418807, 442
1689845914.053326, 446
1689845916.781703, 452
1689845919.360870, 458
1689845922.065167, 462
1689845924.819365, 468
1689845927.397819, 474
1689845930.139606, 478
1689845932.841952, 484
1689845935.607337, 490
1689845938.478526, 496
1689845941.159216, 500
1689845944.021847, 506
1689845946.850764, 512
1689845949.531228, 518
1689845952.226742, 522
1689845955.077483, 528
1689845957.955591, 534
1689845960.657421, 540
1689845963.449767, 546
1689845966.157619, 550
1689845968.916998, 556
1689845971.685817, 562
1689845974.523028, 568
1689845977.098321, 572
1689845979.816852, 578
1689845982.631710, 584
1689845985.228194, 588
1689845987.918780, 594
1689845990.854659, 600
1689845993.597915, 606
1689845996.590887, 612
1689845999.350377, 617
1689846002.013009, 622
1689846004.969840, 628
1689846007.801111, 634
1689846010.623960, 640
1689846013.479279, 646
1689846016.304376, 651
1689846019.272054, 656
1689846022.083281, 662
1689846025.025593, 668
1689846028.001511, 674
1689846030.906164, 680
1689846033.912120, 686
1689846036.993019, 692
1689846040.116158, 698
1689846043.091734, 704
1689846045.645956, 0
