1689846491.062263, 0
1689846493.502092, 0
1689846496.603526, 0
1689846499.015123, 0
1689846501.416017, 0
1689846503.865472, 0
1689846506.230083, 0
1689846508.643085, 0
1689846511.170838, 0
1689846513.618381, 0
1689846516.083094, 0
1689846518.506038, 0
1689846520.875005, 0
1689846523.295018, 0
1689846525.721784, 0
1689846528.083738, 0
1689846530.495498, 0
1689846532.912718, 0
1689846535.296361, 0
1689846537.684522, 0
1689846540.148707, 0
1689846542.587058, 0
1689846545.110873, 0
1689846547.632392, 0
1689846550.017500, 0
1689846552.469078, 0
1689846554.993077, 0
1689846557.363684, 0
1689846559.915949, 0
1689846562.506703, 0
1689846564.875158, 0
1689846567.308641, 0
1689846569.833175, 0
1689846572.281892, 0
1689846574.709836, 0
1689846577.184414, 0
1689846579.634322, 0
1689846582.094454, 0
1689846584.526867, 0
1689846586.942530, 0
1689846589.414557, 0
1689846591.987288, 0
1689846594.421724, 0
1689846596.898408, 0
1689846599.418910, 0
1689846601.802439, 0
1689846604.278608, 0
1689846606.716492, 0
1689846609.048246, 0
1689846611.498317, 0
1689846613.960558, 0
1689846616.402096, 0
1689846618.871875, 0
1689846621.301633, 0
1689846623.738997, 0
1689846626.179545, 0
1689846628.674423, 0
1689846631.063961, 0
1689846633.484619, 0
1689846635.912396, 0
1689846638.360174, 0
1689846640.930803, 0
1689846643.398574, 0
1689846645.815831, 0
1689846648.305063, 0
1689846650.742889, 0
1689846653.054691, 0
1689846655.525253, 0
1689846658.011137, 0
1689846660.393300, 0
1689846662.838712, 0
1689846665.339432, 0
1689846667.793083, 0
1689846670.247627, 0
1689846672.752663, 0
1689846675.130201, 0
1689846677.620826, 0
1689846680.145207, 0
1689846682.577724, 0
1689846685.057113, 0
1689846687.498750, 0
1689846689.911418, 0
1689846692.324939, 0
1689846694.821159, 0
1689846697.202444, 0
1689846699.669359, 0
1689846702.162264, 0
1689846704.541441, 0
1689846706.951326, 0
1689846709.388964, 0
1689846711.774700, 0
1689846714.227976, 0
1689846716.670677, 0
1689846719.027673, 0
1689846721.516052, 0
1689846724.009328, 16
1689846726.460620, 40
1689846728.961739, 56
1689846731.501471, 80
1689846733.956695, 96
1689846736.461603, 120
1689846738.955114, 136
1689846741.429269, 159
1689846743.946097, 176
1689846746.523333, 200
1689846748.968058, 216
1689846751.392914, 239
1689846753.828599, 256
1689846756.343634, 278
1689846758.943539, 296
1689846761.363028, 318
1689846763.791797, 336
1689846766.300715, 356
1689846768.832135, 376
1689846771.325060, 398
1689846773.828472, 416
1689846776.323214, 439
1689846778.794568, 456
1689846781.329640, 476
1689846783.908911, 496
1689846786.382879, 519
1689846788.893857, 536
1689846791.391276, 558
1689846793.825535, 576
1689846796.365144, 597
1689846798.865471, 616
1689846801.248259, 632
1689846803.817653, 656
1689846806.446135, 680
1689846808.846856, 696
1689846811.323755, 718
1689846813.920428, 736
1689846816.461472, 760
1689846819.076067, 776
1689846821.595563, 800
1689846824.050066, 816
1689846826.631975, 840
1689846829.094653, 856
1689846831.518299, 880
1689846834.098119, 896
1689846836.652388, 920
1689846839.129138, 936
1689846841.710578, 960
1689846844.158337, 976
1689846846.613303, 1000
1689846849.182451, 1016
1689846851.769374, 1040
1689846854.383906, 1063
1689846856.886841, 1080
1689846859.446129, 1104
1689846861.953311, 1120
1689846864.404443, 1142
1689846866.904792, 1160
1689846869.352491, 1182
1689846871.899989, 1200
1689846874.446593, 1222
1689846876.895299, 1240
1689846879.450488, 1264
1689846882.013362, 1280
1689846884.467977, 1303
1689846886.966098, 1320
1689846889.520452, 1344
1689846892.015538, 1360
1689846894.618425, 1384
1689846897.133740, 1400
1689846899.541025, 1424
1689846902.041600, 1440
1689846904.613217, 1464
1689846907.098430, 1480
1689846909.706332, 1504
1689846912.216286, 1521
1689846914.739031, 1544
1689846917.308301, 1562
1689846919.929861, 1584
1689846922.316143, 1604
1689846924.917466, 1624
1689846927.454410, 1647
1689846929.975192, 1664
1689846932.505903, 1688
1689846934.966385, 1704
1689846937.487131, 1728
1689846939.926978, 1744
1689846942.533407, 1768
1689846945.030142, 1784
1689846947.577632, 1808
1689846950.083799, 1824
1689846952.576250, 1848
1689846955.157771, 1864
1689846957.690278, 1888
1689846960.139427, 1904
1689846962.686007, 1928
1689846965.239154, 1944
1689846967.823531, 1968
1689846970.311420, 1987
1689846972.900425, 2008
1689846975.335690, 2029
1689846977.798968, 2048
1689846980.393938, 2071
1689846982.950418, 2088
1689846985.568455, 2112
1689846988.171428, 2128
1689846990.587444, 2152
1689846993.158718, 2168
1689846995.729486, 2192
1689846998.296480, 2211
1689847000.814435, 2232
1689847003.354114, 2253
1689847005.865132, 2272
1689847008.453298, 2295
1689847011.041524, 2312
1689847013.598378, 2336
1689847016.231252, 2352
1689847018.828252, 2376
1689847021.349837, 2399
1689847023.994886, 2416
1689847026.573251, 2440
1689847029.149701, 2456
1689847031.731349, 2480
1689847034.315483, 2501
1689847036.793038, 2520
1689847039.345511, 2542
1689847041.975894, 2560
1689847044.530883, 2584
1689847047.068353, 2600
1689847049.705437, 2624
1689847052.207606, 2640
1689847054.820496, 2664
1689847057.404726, 2687
1689847059.861497, 2704
1689847062.444763, 2728
1689847065.031569, 2744
1689847067.530339, 2768
1689847070.221874, 2784
1689847072.885738, 2808
1689847075.486742, 0
