1700661859.725833, 87
1700661862.027347, 175
1700661864.296410, 263
1700661866.571957, 351
1700661868.877565, 439
1700661871.197671, 529
1700661873.483232, 617
1700661875.734041, 703
1700661877.994341, 791
1700661880.308800, 879
1700661882.619998, 968
1700661884.973346, 1059
1700661887.273093, 1147
1700661889.545919, 1234
1700661891.773730, 1321
1700661894.099724, 1409
1700661896.412106, 1497
1700661898.543985, 1581
1700661900.729829, 1665
1700661902.874618, 1745
1700661905.200962, 1837
1700661907.534074, 1925
1700661909.766230, 2013
1700661912.038048, 2097
1700661914.204294, 2181
1700661916.446801, 2269
1700661918.600062, 2352
1700661920.855141, 2438
1700661923.131472, 2525
1700661925.340303, 2611
1700661927.558940, 2697
1700661929.805653, 2782
1700661932.106113, 2870
1700661934.385322, 2958
1700661936.671486, 3046
1700661938.951810, 3134
1700661941.245895, 3222
1700661943.520132, 3310
1700661945.845840, 3398
1700661948.040021, 3483
1700661950.383477, 3574
1700661952.567029, 3658
1700661954.804062, 3744
1700661957.105822, 3834
1700661959.353853, 3920
1700661961.634560, 4008
1700661963.885696, 4094
1700661966.530650, 4195
1700661968.804551, 4283
1700661971.159907, 4373
1700661973.361458, 4458
1700661975.562778, 4542
1700661977.854969, 4631
1700661980.122523, 4717
1700661982.401993, 4805
1700661984.586195, 4889
1700661986.853031, 4977
1700661989.152772, 5065
1700661991.441847, 5153
1700661993.713556, 5241
1700661996.046250, 5330
1700661998.370333, 5419
1700662000.623726, 5506
1700662002.974138, 5597
1700662005.273656, 5685
1700662007.537544, 5772
1700662009.859125, 5861
1700662012.122016, 5948
1700662014.919237, 6053
1700662017.211519, 6144
1700662019.552508, 6234
1700662021.915787, 6324
1700662024.206613, 6413
1700662026.456376, 6500
1700662028.732784, 6586
1700662031.056315, 6676
1700662033.347512, 6764
1700662035.627334, 6852
1700662037.948949, 6942
1700662040.210307, 7027
1700662042.379525, 7111
1700662044.617762, 7199
1700662046.955669, 7289
1700662049.196309, 7374
1700662051.527324, 7464
1700662053.841479, 7553
1700662056.159383, 7643
1700662058.491109, 7731
1700662060.851678, 7823
1700662063.158150, 7911
1700662065.405337, 7998
1700662067.729104, 8087
1700662070.050646, 8176
1700662072.295170, 8263
1700662074.556533, 8349
1700662076.823090, 8436
1700662079.036557, 8523
1700662081.352558, 8611
1700662083.668642, 8700
1700662085.989462, 8789
1700662088.303092, 8879
1700662090.667671, 8969
1700662092.924561, 9056
1700662095.289961, 9147
1700662097.684314, 9240
1700662099.964272, 9328
1700662102.321492, 9417
1700662104.617651, 9505
1700662106.884456, 9592
1700662109.101494, 9677
1700662111.404125, 9765
1700662113.869593, 9860
1700662116.052994, 9944
1700662118.350326, 10032
1700662120.625916, 10120
1700662122.882413, 10207
1700662125.207448, 10296
1700662127.504853, 10385
1700662129.823970, 10475
1700662132.212947, 10567
1700662134.541554, 10655
1700662136.891876, 10746
1700662139.221085, 10835
1700662141.421932, 10919
1700662143.680130, 11007
1700662145.987650, 11095
1700662148.310038, 11184
1700662150.627271, 11275
1700662152.915242, 11363
1700662155.476798, 11459
1700662157.895367, 11552
