1699464001.096893, 13
1699464002.518937, 22
1699464003.905185, 30
1699464005.228793, 38
1699464006.598975, 47
1699464007.991061, 56
1699464009.351282, 63
1699464010.661088, 73
1699464012.045481, 81
1699464013.440486, 89
1699464014.839219, 98
1699464016.156680, 106
1699464017.533962, 115
1699464018.923793, 124
1699464020.247739, 131
1699464021.669924, 141
1699464022.983720, 149
1699464024.392300, 158
1699464025.725976, 166
1699464027.075746, 175
1699464028.452662, 182
1699464029.812168, 191
1699464031.212959, 199
1699464032.520221, 208
1699464033.852014, 216
1699464035.241756, 225
1699464036.600923, 234
1699464038.029060, 242
1699464039.358704, 250
1699464040.735569, 259
1699464042.109048, 267
1699464043.417039, 275
1699464044.718084, 284
1699464046.093747, 292
1699464047.432270, 301
1699464048.809057, 311
1699464050.085093, 317
1699464051.444110, 325
1699464052.801200, 334
1699464054.184404, 343
1699464055.571771, 352
1699464056.996689, 361
1699464058.334554, 369
1699464059.701126, 378
1699464061.251840, 387
1699464062.589318, 395
1699464063.931454, 403
1699464065.248863, 412
1699464066.758735, 421
1699464068.112271, 431
1699464069.456461, 438
1699464070.808008, 445
1699464072.122408, 454
1699464073.521228, 463
1699464074.888813, 471
1699464076.257612, 480
1699464077.621983, 488
1699464078.999962, 497
1699464080.313166, 506
1699464081.614331, 512
1699464083.162467, 522
1699464084.761388, 531
1699464086.574477, 543
1699464088.100700, 552
1699464089.522406, 561
1699464091.123830, 571
1699464092.502225, 580
1699464093.832035, 587
1699464095.135369, 596
1699464096.468875, 605
1699464097.844426, 613
1699464099.187272, 622
1699464100.586632, 632
1699464101.984656, 640
1699464103.290739, 648
1699464104.682839, 657
1699464106.020176, 665
1699464107.344784, 673
1699464108.680964, 683
1699464110.056743, 692
1699464111.410508, 700
1699464112.979469, 709
1699464114.321818, 717
1699464115.721049, 726
1699464117.083982, 735
1699464119.093928, 748
1699464120.415840, 755
1699464121.799012, 763
1699464123.137501, 772
1699464124.473398, 781
1699464125.906715, 790
1699464127.371322, 800
1699464128.731693, 808
1699464130.219970, 818
1699464132.534956, 830
1699464134.255690, 843
1699464136.073085, 854
1699464137.469894, 863
1699464138.838994, 872
1699464140.199277, 881
1699464141.574308, 888
1699464142.948403, 897
1699464144.381641, 906
1699464145.822248, 915
1699464147.164690, 924
1699464148.520832, 931
1699464149.889108, 940
1699464151.237879, 948
1699464152.578140, 957
1699464153.955546, 965
1699464155.330732, 974
1699464156.668070, 983
1699464158.025704, 990
1699464159.533197, 999
1699464160.883250, 1008
1699464162.224441, 1016
1699464164.190299, 1028
1699464165.693676, 1040
1699464167.047332, 1047
1699464168.419557, 1055
1699464169.738805, 1062
1699464171.142216, 1072
1699464172.519864, 1080
1699464173.862870, 1089
1699464175.199440, 1099
1699464176.506596, 1108
1699464177.862017, 1116
1699464179.209345, 1125
