1699457083.145405, 71
1699457084.489888, 116
1699457085.885573, 153
1699457087.215775, 191
1699457088.660953, 230
1699457090.056890, 271
1699457091.515488, 309
1699457092.899610, 343
1699457094.295892, 380
1699457095.660854, 415
1699457096.988233, 451
1699457098.839660, 502
1699457100.396770, 548
1699457101.853735, 586
1699457103.325055, 627
1699457104.727282, 666
1699457106.374902, 708
1699457107.844898, 745
1699457109.212697, 787
1699457111.347270, 842
1699457112.762639, 879
1699457114.935551, 942
1699457116.326034, 979
1699457117.728124, 1018
1699457119.150895, 1059
1699457120.542135, 1096
1699457122.174204, 1141
1699457123.630600, 1184
1699457125.054198, 1217
1699457126.418746, 1261
1699457127.814429, 1301
1699457129.231177, 1337
1699457130.614243, 1376
1699457132.059083, 1416
1699457133.516451, 1455
1699457134.850833, 1491
1699457136.296755, 1533
1699457137.660058, 1572
1699457139.095078, 1607
1699457140.434394, 1644
1699457141.801867, 1681
1699457144.228975, 1748
1699457145.635738, 1785
1699457146.932821, 1822
1699457148.268982, 1856
1699457149.731579, 1891
1699457151.206618, 1934
1699457152.661241, 1975
1699457154.290130, 2020
1699457156.061689, 2069
1699457157.490848, 2103
1699457158.919510, 2144
1699457160.408321, 2185
1699457161.764857, 2221
1699457163.371113, 2260
1699457164.903150, 2303
1699457166.604410, 2350
1699457168.192128, 2395
1699457169.642641, 2431
1699457171.116636, 2475
1699457172.611759, 2516
1699457174.227535, 2560
1699457175.603019, 2595
1699457177.145881, 2638
1699457179.776514, 2712
1699457181.173081, 2747
1699457183.032214, 2794
1699457185.103205, 2860
1699457186.523031, 2903
1699457188.308098, 2955
1699457189.784902, 2993
1699457191.235244, 3033
1699457192.678230, 3077
1699457194.232453, 3117
1699457195.816248, 3162
1699457197.312484, 3211
1699457198.754903, 3250
1699457200.160790, 3293
1699457201.783779, 3339
1699457203.222979, 3379
1699457204.649964, 3422
1699457206.267051, 3465
1699457207.736933, 3509
1699457209.145282, 3548
1699457210.712036, 3600
1699457212.139442, 3645
1699457213.634054, 3690
1699457215.210808, 3732
1699457216.815990, 3781
1699457218.442806, 3828
1699457219.985698, 3873
1699457221.529725, 3915
1699457223.061903, 3961
1699457224.667444, 4005
1699457226.389753, 4060
1699457227.945233, 4110
1699457229.408213, 4152
1699457230.990685, 4200
1699457232.392821, 4243
1699457233.801071, 4282
1699457235.220100, 4327
1699457236.689249, 4368
1699457238.332789, 4414
1699457240.547505, 4480
1699457242.289225, 4533
1699457243.783957, 4570
1699457245.189845, 4614
1699457246.895918, 4664
1699457248.354310, 4706
1699457249.786773, 4749
1699457251.237617, 4794
1699457252.708023, 4845
1699457254.201677, 4883
1699457255.668838, 4927
1699457257.074080, 4977
1699457258.614772, 5026
1699457259.999535, 5068
1699457261.403386, 5108
