1699878572.132073, 29
1699878574.559299, 57
1699878576.810944, 83
1699878579.016573, 107
1699878581.162146, 133
1699878583.329914, 155
1699878585.500365, 183
1699878587.724596, 206
1699878589.888107, 230
1699878592.373616, 258
1699878594.613724, 286
1699878596.766340, 310
1699878599.004718, 334
1699878601.260763, 360
1699878603.527662, 385
1699878605.725830, 412
1699878607.847536, 435
1699878610.047028, 461
1699878612.267066, 483
1699878614.517134, 511
1699878616.791723, 534
1699878619.074498, 561
1699878621.174701, 585
1699878623.338404, 612
1699878625.463725, 635
1699878627.700162, 663
1699878629.873292, 685
1699878632.044219, 711
1699878634.310520, 737
1699878636.647044, 763
1699878638.985090, 791
1699878641.311689, 816
1699878643.442688, 841
1699878645.570005, 865
1699878647.847031, 893
1699878650.076888, 916
1699878652.348859, 944
1699878654.517945, 968
1699878656.795355, 995
1699878658.968804, 1019
1699878661.167311, 1044
1699878663.383528, 1072
1699878665.532703, 1095
1699878667.650471, 1121
1699878669.811549, 1144
1699878671.989161, 1169
1699878674.159963, 1192
1699878676.411988, 1220
1699878678.640364, 1245
1699878680.813269, 1269
1699878683.031498, 1293
1699878685.282276, 1319
1699878687.481074, 1344
1699878689.698792, 1370
1699878691.940490, 1396
1699878694.155969, 1420
1699878696.361995, 1448
1699878698.585448, 1472
1699878700.877048, 1497
1699878703.005661, 1524
1699878705.223271, 1548
1699878707.368292, 1572
1699878709.587496, 1598
1699878712.009405, 1627
1699878714.307973, 1651
1699878716.605019, 1679
1699878718.899563, 1705
1699878721.123721, 1731
1699878723.262718, 1754
1699878725.396477, 1779
1699878727.604848, 1803
1699878729.885347, 1831
1699878732.188658, 1856
1699878734.447971, 1883
1699878736.659065, 1909
1699878738.912610, 1935
1699878741.326978, 1962
1699878743.480087, 1987
1699878745.687739, 2011
1699878747.936129, 2038
1699878750.092842, 2063
1699878752.242962, 2086
1699878754.450005, 2113
1699878756.619634, 2137
1699878758.760917, 2163
1699878760.943277, 2189
1699878763.136138, 2214
1699878765.367965, 2240
1699878767.565089, 2264
1699878769.695679, 2290
1699878771.897727, 2317
1699878774.006135, 2340
1699878776.236176, 2365
1699878778.455720, 2391
1699878780.656782, 2417
1699878782.876288, 2441
1699878785.247240, 2467
1699878787.497254, 2493
1699878789.778256, 2519
1699878791.888409, 2545
1699878794.021072, 2568
1699878796.177297, 2593
1699878798.418439, 2619
1699878800.589023, 2644
1699878802.789886, 2670
1699878804.897444, 2692
1699878807.142103, 2720
1699878809.378557, 2742
1699878811.691763, 2769
1699878813.792494, 2791
1699878815.965456, 2816
1699878818.142106, 2842
1699878820.260713, 2868
1699878822.417152, 2892
1699878824.637173, 2917
1699878826.893363, 2943
1699878829.047093, 2969
1699878831.239327, 2994
1699878833.344357, 3018
1699878835.464205, 3042
1699878837.623799, 3067
1699878839.785900, 3093
1699878841.969673, 3117
1699878844.215482, 3145
1699878846.456026, 3168
1699878848.579736, 3193
1699878850.747423, 3218
1699878852.883351, 3240
1699878855.015481, 3267
1699878857.174110, 3288
1699878859.323597, 3316
1699878861.552272, 3342
1699878863.781375, 3368
1699878865.984989, 3391
1699878868.161827, 3418
1699878870.382639, 3444
