1699976612.344533, 54
1699976613.632948, 93
1699976614.937077, 131
1699976616.287218, 169
1699976617.729249, 212
1699976619.113097, 250
1699976620.692600, 298
1699976622.032293, 338
1699976623.389397, 376
1699976624.747283, 417
1699976626.161417, 454
1699976627.598030, 498
1699976628.957550, 538
1699976630.388740, 579
1699976631.754796, 618
1699976633.365961, 666
1699976634.811594, 709
1699976636.171833, 747
1699976637.625028, 787
1699976639.050850, 829
1699976640.416901, 869
1699976641.757630, 909
1699976643.102802, 948
1699976644.585744, 990
1699976645.973474, 1031
1699976647.312285, 1071
1699976648.635156, 1110
1699976649.963621, 1148
1699976651.347618, 1187
1699976652.758945, 1228
1699976654.252351, 1271
1699976655.719905, 1314
1699976657.140471, 1354
1699976658.699539, 1400
1699976660.187236, 1445
1699976661.607509, 1486
1699976662.887895, 1525
1699976664.172915, 1561
1699976665.650622, 1603
1699976667.070019, 1644
1699976668.399847, 1683
1699976669.727506, 1722
1699976671.157310, 1763
1699976672.556912, 1804
1699976673.995029, 1846
1699976675.366267, 1885
1699976676.731828, 1925
1699976678.169014, 1967
1699976679.709774, 2012
1699976681.047966, 2049
1699976682.455549, 2091
1699976684.182399, 2140
1699976685.547101, 2179
1699976686.867198, 2220
1699976688.224969, 2258
1699976689.734043, 2303
1699976691.159088, 2343
1699976692.494619, 2382
1699976693.915611, 2424
1699976695.519822, 2469
1699976696.911406, 2509
1699976698.308185, 2551
1699976699.736613, 2593
1699976701.269574, 2636
1699976702.575435, 2675
1699976703.862668, 2712
1699976705.170274, 2750
1699976706.516183, 2789
1699976707.941421, 2831
1699976709.389982, 2873
1699976710.723963, 2911
1699976712.031316, 2950
1699976713.469620, 2990
1699976714.892794, 3032
1699976716.363671, 3075
1699976717.727775, 3115
1699976719.239834, 3159
1699976720.632528, 3199
1699976722.279772, 3248
1699976723.721874, 3289
1699976725.247882, 3333
1699976726.723289, 3376
1699976728.481231, 3427
1699976730.100867, 3473
1699976731.609388, 3517
1699976733.015733, 3558
1699976734.476452, 3600
1699976735.979952, 3644
1699976737.395419, 3687
1699976738.806731, 3729
1699976740.381704, 3772
1699976741.785454, 3813
1699976743.225048, 3855
1699976744.616541, 3895
1699976746.140960, 3938
1699976747.646576, 3980
1699976749.050245, 4022
1699976750.484003, 4065
1699976751.956335, 4107
1699976753.298892, 4148
1699976754.747099, 4190
1699976756.152997, 4230
1699976757.583815, 4272
1699976758.962246, 4312
1699976760.382189, 4353
1699976761.684623, 4390
1699976763.073850, 4431
1699976764.483200, 4473
1699976765.929510, 4515
1699976767.417744, 4557
1699976768.766885, 4598
1699976770.069455, 4634
1699976771.556611, 4676
1699976773.654805, 4735
1699976776.180352, 4811
1699976777.841622, 4860
1699976779.255198, 4901
1699976780.764007, 4944
1699976782.267212, 4988
1699976783.682006, 5029
1699976785.314199, 5077
1699976786.779437, 5119
1699976788.281874, 5162
1699976789.654613, 5202
1699976791.065145, 5243
1699976792.956367, 5297
1699976794.385113, 5339
1699976795.769432, 5378
1699976797.181772, 5420
1699976798.589503, 5462
1699976800.110047, 5504
1699976801.774032, 5554
1699976803.323826, 5600
1699976804.965368, 5646
1699976806.406292, 5689
1699976807.869234, 5731
1699976809.344938, 5772
1699976810.955011, 5819
1699976812.331874, 5859
1699976813.802454, 5903
1699976815.183937, 5943
1699976816.734316, 5988
1699976818.336622, 6035
1699976819.739074, 6077
1699976821.358832, 6121
1699976823.033529, 6171
1699976824.533236, 6213
1699976825.945563, 6255
1699976827.362942, 6298
1699976828.845439, 6340
1699976830.331589, 6383
1699976831.747236, 6423
1699976833.134514, 6464
1699976834.643931, 6507
1699976836.208228, 6554
1699976837.719173, 6597
1699976839.216094, 6639
1699976840.709611, 6683
1699976842.209136, 6727
1699976843.798266, 6774
1699976845.229686, 6816
1699976846.678761, 6858
1699976848.398777, 6906
1699976849.745683, 6946
1699976851.152398, 6987
1699976852.823557, 7036
1699976854.189160, 7074
1699976856.894780, 7149
1699976858.226168, 7192
1699976859.558512, 7230
1699976860.997105, 7271
1699976862.517921, 7316
1699976863.986893, 7359
1699976865.336015, 7398
1699976866.715577, 7438
1699976868.499262, 7489
1699976869.883028, 7530
1699976871.415727, 7573
1699976872.931444, 7619
1699976874.421921, 7661
1699976875.872258, 7703
1699976877.333521, 7746
1699976878.844558, 7789
1699976880.192277, 7831
1699976881.590786, 7869
1699976882.990089, 7910
1699976884.474759, 7954
1699976885.850215, 7994
1699976887.242086, 8032
1699976888.719859, 8074
1699976890.143615, 8117
1699976891.505544, 8159
1699976892.918139, 8198
1699976894.350906, 8240
1699976895.740606, 8281
1699976897.109463, 8321
1699976898.524708, 8362
1699976900.957873, 8432
1699976902.662868, 8483
1699976904.050259, 8521
1699976905.444736, 8563
1699976906.833921, 8604
1699976908.411352, 8648
1699976909.949178, 8692
1699976911.516336, 8739
