1699889952.430551, 89
1699889954.557712, 147
1699889956.697237, 207
1699889958.972442, 269
1699889961.277176, 336
1699889963.601343, 402
1699889965.940125, 471
1699889968.298900, 535
1699889970.643714, 603
1699889973.021928, 669
1699889975.257955, 735
1699889977.539948, 799
1699889979.844685, 865
1699889982.165782, 935
1699889984.547342, 1003
1699889986.769082, 1067
1699889989.087667, 1133
1699889991.559944, 1203
1699889993.806604, 1267
1699889996.196363, 1336
1699889998.668289, 1404
1699890001.065897, 1474
1699890003.434007, 1540
1699890005.729229, 1603
1699890008.227269, 1674
1699890010.428690, 1739
1699890012.892663, 1807
1699890015.426451, 1880
1699890017.823079, 1949
1699890020.225209, 2018
1699890022.468634, 2082
1699890024.905491, 2154
1699890027.234644, 2223
1699890029.666278, 2292
1699890032.096730, 2362
1699890034.462450, 2429
1699890036.787915, 2501
1699890039.141455, 2569
1699890041.417624, 2640
1699890043.849927, 2711
1699890046.164500, 2778
1699890048.503371, 2843
1699890051.005711, 2915
1699890053.343815, 2983
1699890055.684959, 3049
1699890058.044406, 3115
1699890060.399989, 3184
1699890062.701333, 3250
1699890065.153227, 3317
1699890067.647130, 3398
1699890069.981873, 3470
1699890072.273288, 3539
1699890074.588681, 3606
1699890077.182504, 3684
1699890079.650051, 3758
1699890082.046860, 3830
1699890084.407250, 3899
1699890086.698060, 3964
1699890088.991523, 4032
1699890091.305057, 4102
1699890093.735599, 4174
1699890096.211118, 4248
1699890098.567537, 4323
1699890101.036919, 4395
1699890103.437383, 4464
1699890105.789141, 4531
1699890108.199343, 4604
1699890110.626260, 4680
1699890113.098818, 4754
1699890115.700743, 4832
1699890118.057642, 4909
1699890120.501426, 4984
1699890122.924648, 5050
1699890125.484982, 5125
1699890127.977998, 5198
1699890130.526539, 5273
1699890132.821434, 5337
1699890135.378582, 5406
1699890137.759661, 5476
1699890140.095495, 5542
1699890142.668978, 5617
1699890145.112400, 5689
1699890147.523459, 5764
1699890149.929969, 5834
1699890152.336119, 5901
1699890154.874295, 5978
1699890157.225339, 6045
1699890159.507420, 6113
1699890161.921370, 6183
1699890164.540454, 6263
1699890166.885467, 6329
1699890169.347267, 6403
1699890171.869564, 6475
1699890174.271641, 6553
1699890176.724255, 6622
1699890179.372267, 6709
1699890181.986278, 6792
1699890184.278990, 6862
1699890186.797590, 6934
1699890189.154541, 7001
1699890191.573312, 7068
1699890193.996658, 7144
1699890196.495020, 7216
1699890198.969936, 7291
1699890201.309290, 7366
1699890203.777143, 7444
1699890206.268445, 7519
1699890208.654281, 7588
1699890211.153179, 7658
1699890213.664157, 7735
1699890216.151785, 7808
1699890218.586615, 7881
1699890221.089380, 7957
1699890223.480109, 8028
1699890225.916414, 8103
1699890228.206409, 8175
1699890230.733427, 8258
1699890233.281126, 8338
1699890235.926648, 8422
1699890238.310122, 8496
1699890240.788584, 8569
1699890243.239624, 8639
1699890245.549827, 8713
1699890248.096189, 8795
1699890250.525043, 8864
