1699540065.267903, 18
1699540066.697706, 26
1699540068.355599, 42
1699540069.678053, 51
1699540071.059772, 59
1699540072.449746, 75
1699540073.808045, 84
1699540075.199989, 92
1699540076.625974, 108
1699540078.020793, 116
1699540079.358122, 125
1699540080.727154, 137
1699540082.469862, 149
1699540083.897840, 159
1699540085.347188, 174
1699540086.771750, 182
1699540088.132174, 193
1699540089.515966, 207
1699540090.869552, 215
1699540092.225939, 223
1699540093.549037, 240
1699540094.955478, 248
1699540096.403775, 256
1699540097.746472, 273
1699540099.129592, 281
1699540100.549151, 289
1699540101.913990, 303
1699540103.272393, 314
1699540104.700008, 322
1699540106.070071, 331
1699540107.690882, 347
1699540109.062980, 355
1699540110.477149, 372
1699540111.841165, 380
1699540113.276096, 388
1699540114.656798, 404
1699540116.049386, 413
1699540117.424278, 421
1699540118.835215, 430
1699540120.196460, 446
1699540121.549588, 454
1699540122.982269, 463
1699540124.490603, 479
1699540125.890928, 487
1699540127.266897, 499
1699540128.648052, 511
1699540130.271906, 520
1699540131.680250, 536
1699540133.053574, 544
1699540134.407280, 553
1699540135.822074, 569
1699540137.358824, 577
1699540138.720083, 586
1699540140.039878, 602
1699540141.416757, 610
1699540142.798789, 618
1699540144.152582, 628
1699540145.526009, 643
1699540146.942993, 651
1699540148.377516, 662
1699540149.936769, 676
1699540151.338564, 684
1699540152.708905, 698
1699540154.136522, 709
1699540155.516716, 717
1699540156.890622, 728
1699540158.216405, 742
1699540159.599461, 750
1699540161.009298, 759
1699540162.441032, 775
1699540163.981590, 783
1699540165.548863, 799
1699540167.211296, 808
1699540169.048418, 824
1699540170.833572, 841
1699540172.728855, 852
1699540174.607666, 865
1699540176.965461, 884
1699540178.698999, 898
1699540180.710347, 915
1699540182.864313, 931
1699540184.317858, 941
1699540185.645756, 956
1699540186.968875, 964
1699540188.434900, 972
1699540189.829391, 989
1699540191.216963, 997
1699540192.596586, 1005
1699540194.036384, 1022
1699540195.461452, 1030
1699540196.823732, 1038
1699540198.238621, 1055
1699540199.680571, 1063
1699540200.972250, 1071
1699540202.326220, 1083
1699540203.876643, 1096
1699540205.318527, 1104
1699540206.777210, 1120
1699540208.210041, 1129
1699540209.593386, 1138
1699540211.236328, 1153
1699540212.632861, 1162
1699540213.970617, 1174
1699540215.350168, 1186
1699540216.851398, 1194
1699540218.251899, 1208
1699540219.617727, 1219
1699540221.022130, 1227
1699540222.463604, 1240
1699540223.932727, 1252
1699540225.363484, 1260
1699540226.787931, 1275
1699540228.307094, 1285
1699540229.796783, 1295
1699540231.207094, 1310
1699540232.567866, 1318
1699540234.146345, 1333
1699540235.577275, 1343
1699540236.951997, 1351
1699540238.400862, 1365
1699540239.994822, 1375
1699540241.369468, 1386
1699540242.782700, 1400
1699540244.217526, 1408
1699540245.630867, 1419
1699540247.057731, 1433
1699540248.469356, 1441
1699540249.840626, 1452
1699540251.404424, 1466
1699540252.738721, 1474
1699540254.185859, 1486
1699540255.552064, 1499
1699540257.144376, 1508
1699540258.502523, 1521
1699540259.926877, 1532
1699540261.350771, 1541
1699540262.931787, 1556
1699540264.303731, 1565
1699540265.686389, 1575
1699540267.101462, 1589
1699540268.531398, 1598
1699540270.015845, 1610
1699540271.371556, 1622
1699540272.806210, 1631
1699540274.565461, 1647
1699540275.994161, 1655
1699540277.365922, 1665
1699540278.734400, 1680
1699540280.192148, 1688
1699540281.561208, 1698
1699540282.978616, 1713
1699540284.368858, 1721
1699540285.812529, 1733
1699540287.416147, 1746
1699540288.822977, 1755
1699540290.157730, 1767
1699540291.755727, 1779
1699540293.100234, 1788
1699540294.542124, 1803
1699540295.949959, 1812
1699540297.428720, 1822
1699540298.811149, 1836
1699540300.246729, 1844
1699540301.592102, 1854
1699540303.182098, 1869
1699540304.545278, 1877
1699540305.860638, 1888
1699540307.280760, 1902
1699540308.967941, 1911
1699540310.385318, 1927
1699540311.730969, 1935
1699540313.097929, 1944
1699540314.736308, 1960
1699540316.147239, 1968
1699540317.548462, 1979
1699540318.934160, 1993
1699540320.515694, 2002
1699540321.929999, 2014
1699540323.294272, 2026
1699540324.820717, 2035
1699540326.387237, 2050
1699540327.772577, 2058
1699540329.160925, 2070
1699540330.557409, 2083
1699540331.900789, 2091
1699540333.277773, 2101
1699540334.640098, 2115
1699540336.115971, 2124
1699540337.561217, 2134
1699540338.978074, 2148
1699540340.416137, 2157
1699540341.793253, 2166
1699540343.185210, 2181
1699540344.607781, 2190
1699540345.987231, 2199
1699540347.392417, 2215
1699540348.949115, 2223
1699540350.326102, 2235
1699540351.696049, 2248
1699540353.074833, 2256
1699540354.501506, 2266
1699540355.940634, 2281
1699540357.358507, 2289
1699540358.792545, 2301
1699540360.749573, 2315
