1699956234.666262, 55
1699956236.224780, 101
1699956237.570274, 139
1699956238.925233, 178
1699956240.333859, 217
1699956241.848104, 262
1699956243.289100, 304
1699956244.653632, 342
1699956246.020880, 381
1699956247.650742, 428
1699956248.952308, 468
1699956250.289525, 505
1699956251.628584, 542
1699956253.471569, 596
1699956254.872073, 635
1699956256.239263, 675
1699956257.618733, 716
1699956259.261094, 763
1699956260.602971, 802
1699956261.985215, 840
1699956263.437075, 882
1699956265.085047, 930
1699956266.412048, 968
1699956267.825561, 1008
1699956269.241470, 1049
1699956270.629305, 1089
1699956272.034649, 1130
1699956273.486938, 1172
1699956274.860465, 1212
1699956276.420931, 1256
1699956277.896435, 1299
1699956279.278775, 1340
1699956280.700731, 1379
1699956282.285164, 1424
1699956283.714216, 1466
1699956285.127926, 1506
1699956286.525240, 1547
1699956287.915746, 1586
1699956289.280898, 1626
1699956290.682609, 1666
1699956292.084726, 1706
1699956293.495802, 1746
1699956294.814125, 1786
1699956296.286320, 1828
1699956297.695114, 1867
1699956299.226244, 1908
1699956300.542757, 1950
1699956301.904203, 1988
1699956303.348008, 2030
1699956304.732966, 2071
1699956306.179668, 2112
1699956307.493018, 2150
1699956308.869636, 2188
1699956310.317463, 2229
1699956311.760169, 2271
1699956313.226049, 2313
1699956314.569201, 2353
1699956315.955611, 2392
1699956317.392546, 2434
1699956318.789344, 2475
1699956320.181772, 2512
1699956321.615343, 2554
1699956323.030716, 2595
1699956324.378677, 2633
1699956325.830227, 2675
1699956327.190805, 2714
1699956328.475908, 2753
1699956329.774675, 2790
1699956331.119946, 2827
1699956332.483921, 2868
1699956334.110594, 2913
1699956335.537485, 2953
1699956336.855303, 2994
1699956338.715322, 3047
1699956340.377463, 3096
1699956341.724395, 3134
1699956343.814459, 3174
1699956345.199838, 3213
1699956346.541285, 3252
1699956347.866304, 3289
1699956349.188197, 3327
1699956350.573636, 3367
1699956352.100323, 3412
1699956353.409874, 3450
1699956354.826342, 3489
1699956356.183321, 3528
1699956357.988714, 3580
1699956359.448465, 3622
1699956360.870815, 3662
1699956362.328519, 3705
1699956363.733327, 3747
1699956365.137198, 3786
1699956366.532042, 3825
1699956367.934942, 3866
1699956369.534735, 3912
1699956370.898179, 3952
1699956372.236459, 3989
1699956373.592247, 4029
1699956375.109934, 4072
1699956376.469783, 4110
1699956377.914675, 4152
1699956379.226255, 4190
1699956380.719286, 4234
1699956382.112938, 4273
1699956383.484801, 4313
1699956384.878441, 4351
1699956386.469691, 4399
1699956387.842971, 4438
1699956389.235793, 4477
1699956390.590723, 4517
1699956392.234891, 4562
1699956393.777555, 4610
1699956395.229294, 4650
1699956396.651496, 4690
1699956398.256304, 4737
