1699457437.604494, 9
1699457438.961551, 19
1699457440.362258, 26
1699457441.768523, 36
1699457443.153891, 44
1699457444.822723, 55
1699457446.214461, 63
1699457447.649289, 72
1699457449.049230, 81
1699457450.621843, 90
1699457451.979151, 100
1699457453.449224, 109
1699457455.021369, 119
1699457456.411552, 128
1699457457.786380, 137
1699457459.252223, 146
1699457460.898556, 157
1699457462.306830, 165
1699457463.682003, 173
1699457465.098987, 183
1699457466.667377, 192
1699457468.117453, 202
1699457469.504836, 211
1699457471.038699, 221
1699457472.377670, 229
1699457473.767859, 239
1699457475.161851, 247
1699457476.484791, 256
1699457477.893736, 264
1699457479.246215, 274
1699457480.688077, 283
1699457482.036901, 292
1699457483.393992, 301
1699457484.746968, 309
1699457486.146627, 318
1699457487.626552, 327
1699457488.943116, 336
1699457490.366852, 345
1699457491.806069, 355
1699457493.165463, 362
1699457494.591871, 372
1699457496.042836, 382
1699457497.494040, 391
1699457498.868273, 399
1699457500.318653, 408
1699457501.724817, 417
1699457503.194744, 427
1699457504.568663, 435
1699457505.913293, 443
1699457507.286683, 451
1699457508.723959, 460
1699457510.043036, 470
1699457511.395200, 478
1699457512.929461, 488
1699457514.306517, 497
1699457515.702635, 504
1699457517.044833, 513
1699457518.589168, 523
1699457519.975403, 533
1699457521.430043, 540
1699457522.785417, 550
1699457524.401665, 559
1699457525.792947, 569
1699457527.135205, 578
1699457528.469465, 585
1699457529.928852, 596
1699457531.228747, 603
1699457532.568371, 612
1699457533.951068, 621
1699457535.401766, 631
1699457536.762023, 642
1699457538.186340, 650
1699457539.571968, 659
1699457540.918620, 670
1699457542.193622, 677
1699457543.559198, 686
1699457544.966000, 694
1699457546.303998, 702
1699457547.676501, 712
1699457549.087197, 720
1699457550.452239, 730
1699457551.925585, 739
1699457553.354568, 747
1699457554.758525, 756
1699457556.079413, 765
1699457557.442362, 775
1699457558.775290, 783
1699457560.148891, 792
1699457561.466336, 800
1699457562.849517, 810
1699457564.216975, 817
1699457565.588002, 827
1699457566.979621, 836
1699457568.334467, 845
1699457569.659323, 852
1699457571.049938, 862
1699457572.456125, 871
1699457573.799785, 879
1699457575.224010, 889
1699457576.532337, 897
1699457577.825360, 905
1699457579.292137, 914
1699457580.664157, 923
1699457581.988476, 931
1699457583.331526, 941
1699457584.648723, 949
1699457586.070040, 959
1699457587.493104, 968
1699457588.796557, 975
1699457590.170379, 984
1699457591.537420, 992
1699457592.948610, 1002
1699457594.452226, 1012
1699457595.809340, 1019
1699457597.165105, 1029
1699457598.498084, 1036
1699457599.867579, 1045
1699457601.232546, 1053
1699457602.570355, 1063
1699457603.887489, 1070
1699457605.297611, 1080
1699457606.646338, 1089
1699457608.093613, 1100
1699457609.505618, 1110
1699457610.925128, 1118
1699457612.284040, 1126
1699457613.684396, 1136
1699457615.032598, 1144
1699457616.498335, 1153
