1699370929.733745, 21
1699370931.147858, 45
1699370932.586525, 70
1699370933.973877, 94
1699370935.353507, 121
1699370936.703524, 142
1699370938.091772, 168
1699370939.459793, 193
1699370940.842410, 219
1699370942.212808, 241
1699370943.595765, 266
1699370944.976626, 291
1699370946.396005, 314
1699370947.772149, 339
1699370949.098333, 364
1699370950.497983, 388
1699370951.887818, 410
1699370953.287323, 435
1699370954.636897, 460
1699370955.995515, 485
1699370957.817195, 515
1699370959.477344, 545
1699370960.862606, 570
1699370962.276615, 593
1699370963.633957, 619
1699370965.015026, 643
1699370966.394616, 667
1699370967.796402, 691
1699370969.194792, 716
1699370970.769728, 745
1699370972.229245, 766
1699370973.563674, 792
1699370974.988800, 818
1699370976.331869, 839
1699370977.770224, 866
1699370979.126549, 890
1699370980.484345, 912
1699370981.964721, 937
1699370983.331944, 964
1699370984.731172, 988
1699370986.137928, 1013
1699370987.697054, 1043
1699370989.048811, 1067
1699370990.523735, 1094
1699370991.849611, 1116
1699370993.615889, 1148
1699370995.037120, 1172
1699370996.375738, 1196
1699370997.798694, 1220
1699370999.496465, 1250
1699371000.875968, 1276
1699371002.269412, 1299
1699371003.633387, 1321
1699371005.086441, 1345
1699371006.438548, 1373
1699371007.859757, 1396
1699371009.241328, 1422
1699371010.737788, 1448
1699371012.149372, 1474
1699371013.515622, 1499
1699371014.979487, 1524
1699371016.516767, 1554
1699371017.903889, 1578
1699371019.316480, 1602
1699371020.682487, 1627
1699371022.149554, 1655
1699371023.592704, 1679
1699371024.962433, 1700
1699371026.372680, 1726
1699371027.747008, 1752
1699371029.647822, 1787
1699371031.053711, 1809
1699371032.437316, 1835
1699371033.943563, 1864
1699371035.260764, 1886
1699371036.626069, 1913
1699371037.996123, 1936
1699371039.371501, 1961
1699371040.803863, 1986
1699371042.216384, 2012
1699371043.585632, 2039
1699371044.977487, 2061
1699371046.452936, 2087
1699371047.807785, 2113
1699371049.236899, 2139
1699371050.605349, 2161
1699371052.018790, 2188
1699371053.453620, 2212
1699371054.866051, 2237
1699371056.287369, 2262
1699371057.675783, 2286
1699371059.037475, 2311
1699371060.463570, 2334
1699371061.872909, 2358
1699371063.263703, 2385
1699371064.595688, 2408
1699371065.976105, 2432
1699371067.390982, 2457
1699371068.778044, 2483
1699371070.168111, 2506
1699371071.555935, 2530
1699371073.954229, 2571
1699371075.641497, 2604
1699371077.187620, 2630
1699371078.687901, 2659
1699371080.328479, 2686
1699371082.138338, 2719
1699371083.656811, 2743
1699371085.408354, 2776
1699371087.081144, 2805
1699371088.461543, 2831
1699371089.924217, 2855
1699371091.387209, 2881
1699371092.758036, 2908
1699371094.087375, 2931
1699371095.461515, 2956
1699371096.958580, 2984
1699371098.317499, 3009
1699371099.622683, 3032
1699371101.033373, 3057
1699371102.499479, 3083
1699371104.063381, 3110
1699371105.600428, 3137
1699371106.931992, 3158
1699371108.268295, 3184
1699371109.712667, 3210
1699371111.105765, 3235
1699371112.491801, 3258
1699371113.911187, 3283
1699371115.267268, 3309
1699371116.610883, 3332
1699371118.036246, 3356
1699371119.393254, 3382
1699371120.759588, 3408
1699371122.113573, 3430
1699371123.507989, 3457
1699371124.852392, 3480
1699371126.272102, 3503
1699371127.653571, 3530
1699371129.031695, 3555
1699371130.451709, 3579
1699371131.839812, 3601
1699371133.258885, 3625
1699371134.647759, 3651
1699371135.977087, 3672
1699371137.570875, 3705
1699371138.985056, 3730
1699371140.336351, 3754
1699371141.676453, 3778
1699371143.183090, 3804
1699371144.521517, 3829
1699371145.826936, 3849
1699371147.208135, 3875
1699371148.598915, 3899
1699371150.017678, 3925
1699371151.351006, 3948
1699371152.729309, 3972
1699371154.111338, 3995
1699371155.444611, 4022
1699371156.851423, 4044
1699371158.234056, 4070
1699371159.761533, 4097
1699371161.189271, 4122
1699371162.549006, 4145
1699371163.915520, 4169
1699371165.281683, 4193
1699371166.624855, 4215
1699371167.979285, 4241
1699371169.301501, 4264
1699371170.628921, 4288
1699371171.997424, 4311
1699371173.333965, 4334
1699371174.676796, 4359
1699371176.107189, 4383
1699371177.646407, 4409
1699371179.023633, 4437
1699371180.390825, 4463
1699371181.786616, 4485
1699371183.459939, 4510
