1699018258.249687, 59
1699018259.909966, 109
1699018261.807263, 163
1699018263.424226, 212
1699018265.096825, 260
1699018267.018208, 311
1699018268.527435, 351
1699018269.897926, 387
1699018271.415364, 430
1699018272.953606, 472
1699018274.414591, 517
1699018275.861724, 558
1699018277.258599, 595
1699018278.578444, 633
1699018279.981361, 670
1699018281.370978, 711
1699018282.812187, 751
1699018284.370446, 794
1699018285.767246, 833
1699018287.146649, 873
1699018288.523098, 911
1699018290.033463, 957
1699018291.522130, 998
1699018292.949927, 1037
1699018294.350685, 1075
1699018295.768452, 1115
1699018297.127229, 1151
1699018298.497714, 1191
1699018299.912864, 1236
1699018301.333730, 1275
1699018302.843854, 1321
1699018305.107427, 1387
1699018306.496314, 1423
1699018307.870384, 1462
1699018309.948958, 1520
1699018311.360714, 1559
1699018312.987048, 1607
1699018314.349920, 1645
1699018315.704776, 1680
1699018317.139511, 1719
1699018318.500568, 1756
1699018319.944681, 1796
1699018321.707439, 1845
1699018323.162324, 1890
1699018324.606072, 1929
1699018325.983908, 1966
1699018327.431125, 2010
1699018328.862912, 2047
1699018330.250597, 2085
1699018331.713981, 2127
1699018333.119817, 2164
1699018334.512632, 2206
1699018335.920275, 2243
1699018337.786239, 2293
1699018339.197524, 2333
1699018340.650695, 2373
1699018342.070888, 2413
1699018343.487266, 2454
1699018344.942778, 2496
1699018346.315811, 2536
1699018347.763940, 2579
1699018349.198754, 2619
1699018350.541558, 2654
1699018351.964873, 2698
1699018353.321761, 2738
1699018354.739364, 2779
1699018356.040109, 2813
1699018357.429482, 2852
1699018358.872756, 2899
1699018360.941751, 2960
1699018362.397713, 3008
1699018363.735519, 3047
1699018365.200272, 3090
1699018366.643210, 3133
1699018368.103581, 3180
1699018370.292894, 3240
1699018373.039468, 3310
1699018374.482115, 3360
1699018376.357981, 3418
1699018377.907699, 3469
1699018379.381605, 3513
1699018380.806753, 3558
1699018382.334656, 3607
1699018385.563667, 3705
1699018387.783157, 3774
1699018389.139976, 3818
1699018390.752399, 3870
1699018394.438696, 3982
1699018396.341326, 4042
1699018398.017541, 4097
1699018400.126684, 4156
1699018401.711291, 4202
1699018403.305180, 4252
1699018404.877033, 4299
1699018406.339431, 4338
1699018407.865478, 4385
1699018409.443663, 4433
1699018410.941713, 4477
1699018412.424533, 4520
1699018413.888768, 4567
1699018415.381403, 4611
1699018418.421534, 4709
1699018419.968698, 4757
1699018421.949182, 4820
1699018423.552433, 4873
1699018425.049040, 4923
1699018427.709149, 5011
1699018429.271597, 5063
1699018431.656664, 5141
1699018434.310265, 5228
1699018436.431587, 5298
1699018437.971228, 5348
1699018439.353611, 5388
1699018441.441679, 5448
1699018443.578404, 5512
1699018445.923442, 5588
1699018447.530016, 5638
1699018449.011169, 5688
1699018450.481789, 5733
1699018451.906815, 5780
1699018453.405420, 5828
1699018455.007420, 5879
1699018456.575289, 5933
1699018458.428277, 5992
1699018460.050534, 6043
1699018461.536181, 6092
1699018462.983435, 6135
1699018464.475460, 6179
1699018466.001548, 6226
1699018467.437984, 6271
1699018469.036173, 6322
1699018470.580942, 6366
1699018472.162649, 6416
1699018473.834245, 6468
1699018475.364809, 6519
1699018476.833796, 6562
1699018478.337090, 6608
1699018479.897579, 6655
1699018482.135237, 6732
1699018483.539316, 6781
1699018484.930297, 6824
1699018486.472327, 6869
1699018487.944443, 6910
1699018491.127525, 7006
1699018492.557031, 7047
1699018493.949162, 7085
1699018495.424921, 7130
1699018496.973495, 7170
1699018498.360186, 7208
1699018499.784435, 7246
1699018501.581817, 7294
1699018503.067590, 7336
1699018504.643694, 7379
1699018506.707761, 7436
1699018508.671067, 7494
1699018510.258836, 7537
1699018511.830381, 7581
1699018513.279012, 7620
1699018514.926075, 7667
1699018516.524071, 7709
1699018518.066176, 7752
1699018519.705037, 7797
1699018521.639575, 7848
1699018523.158503, 7890
1699018525.512441, 7957
1699018527.176372, 8003
1699018528.803361, 8049
1699018530.269752, 8092
1699018531.920085, 8142
1699018533.335474, 8180
1699018536.300406, 8262
1699018537.758099, 8307
1699018540.044733, 8368
1699018541.537807, 8409
1699018543.347449, 8458
1699018544.916006, 8503
1699018547.687717, 8582
1699018549.383665, 8634
1699018551.060726, 8684
1699018552.673401, 8728
1699018554.050054, 8770
1699018555.611604, 8812
1699018557.607589, 8864
1699018559.197761, 8912
1699018561.431250, 8969
1699018563.420922, 9030
1699018564.935819, 9075
1699018566.494585, 9119
1699018568.058365, 9160
1699018569.517609, 9203
1699018571.016230, 9245
1699018573.313825, 9315
1699018574.989451, 9363
1699018576.690439, 9413
1699018578.366959, 9461
1699018580.158990, 9520
1699018581.780371, 9568
1699018583.475157, 9617
1699018585.076193, 9664
1699018586.712559, 9709
1699018588.388241, 9758
1699018590.317298, 9810
1699018591.962420, 9858
1699018593.767443, 9914
1699018595.349551, 9959
1699018597.362659, 10014
1699018599.157574, 10063
1699018600.948822, 10111
1699018603.340071, 10182
1699018605.141266, 10232
1699018607.782592, 10312
1699018610.137474, 10382
1699018614.148969, 10498
1699018616.724647, 10575
1699018620.335692, 10679
1699018624.209325, 10787
1699018626.037189, 10839
1699018627.697778, 10883
1699018631.029680, 10978
1699018633.243641, 11043
1699018635.052415, 11096
1699018636.825638, 11147
1699018638.588263, 11200
1699018643.710617, 11348
1699018645.306005, 11397
1699018646.969492, 11448
1699018648.767016, 11504
1699018650.416612, 11553
1699018651.909436, 11595
1699018653.570805, 11644
1699018655.413254, 11698
1699018657.400196, 11757
1699018659.026048, 11801
1699018660.596743, 11848
1699018662.093554, 11890
1699018663.956483, 11942
1699018665.559197, 11991
1699018667.169081, 12037
1699018668.747308, 12084
1699018670.396489, 12132
1699018671.875784, 12172
1699018673.324850, 12219
1699018674.912151, 12267
1699018676.444513, 12309
1699018678.006413, 12354
1699018679.441242, 12392
1699018681.154096, 12446
1699018682.698730, 12496
1699018684.269774, 12537
1699018685.752076, 12579
1699018687.252476, 12624
1699018688.715995, 12668
1699018690.245306, 12712
1699018691.704354, 12763
1699018693.439255, 12813
1699018695.173344, 12861
1699018696.817721, 12907
1699018698.890729, 12968
1699018700.628083, 13015
1699018702.436206, 13068
1699018704.076142, 13118
1699018705.853246, 13167
1699018707.793509, 13218
1699018711.256529, 13322
1699018713.471529, 13391
1699018715.086968, 13439
1699018716.715708, 13485
1699018718.492940, 13540
1699018720.300398, 13599
1699018722.312394, 13658
1699018724.228283, 13714
1699018726.376145, 13776
1699018728.165884, 13831
1699018730.050966, 13884
1699018732.046439, 13947
1699018733.803287, 14002
1699018735.413172, 14054
1699018737.124980, 14102
1699018738.791516, 14156
1699018740.252021, 14202
1699018741.930115, 14249
1699018744.410526, 14296
1699018746.839322, 14403
1699018749.468929, 14498
1699018751.459422, 14557
1699018754.062838, 14633
1699018755.517508, 14673
1699018757.171729, 14724
1699018758.805691, 14776
1699018760.955860, 14827
1699018764.386324, 14944
1699018766.094868, 14999
1699018767.741462, 15050
1699018769.388762, 15101
1699018772.117812, 15184
1699018773.883078, 15240
1699018775.546950, 15293
1699018777.178514, 15345
1699018779.088929, 15408
1699018780.698076, 15462
1699018782.329289, 15509
1699018784.143410, 15562
1699018785.663537, 15609
1699018787.413967, 15663
1699018791.015283, 15763
1699018793.291248, 15828
1699018796.636000, 15923
1699018798.185069, 15970
1699018799.791683, 16016
1699018801.375614, 16059
1699018803.305825, 16117
1699018804.974008, 16162
1699018806.571967, 16205
1699018808.291481, 16254
1699018810.048161, 16311
1699018811.632322, 16355
1699018813.437688, 16406
1699018814.954814, 16449
1699018816.454839, 16493
1699018817.964160, 16537
1699018819.478979, 16584
1699018821.053668, 16631
1699018822.660887, 16675
1699018824.204282, 16728
1699018826.349574, 16790
1699018827.934344, 16836
1699018829.603221, 16882
1699018831.188428, 16926
1699018832.762447, 16971
1699018834.358562, 17017
1699018835.901095, 17062
1699018837.591573, 17109
1699018839.109884, 17152
1699018840.610952, 17195
1699018842.343250, 17244
1699018843.843913, 17289
1699018845.649191, 17337
1699018847.116086, 17379
1699018848.692857, 17425
1699018850.279622, 17468
