1699885957.817215, 21
1699885960.054225, 48
1699885962.243603, 74
1699885964.402595, 100
1699885966.655431, 124
1699885968.857077, 152
1699885971.051589, 178
1699885973.318212, 206
1699885975.458308, 231
1699885977.724662, 257
1699885979.915095, 284
1699885982.200379, 314
1699885984.399411, 341
1699885986.639683, 369
1699885988.880124, 397
1699885991.094002, 423
1699885993.435019, 450
1699885995.764248, 479
1699885998.035212, 507
1699886000.413628, 535
1699886002.642590, 563
1699886004.875984, 589
1699886007.062123, 615
1699886009.348463, 642
1699886011.569286, 669
1699886013.795015, 698
1699886016.059794, 725
1699886018.273110, 752
1699886020.395811, 780
1699886022.580323, 805
1699886024.879926, 833
1699886027.043221, 861
1699886029.300267, 885
1699886031.421418, 911
1699886033.576781, 937
1699886035.784465, 963
1699886038.031446, 990
1699886040.239079, 1015
1699886042.472692, 1043
1699886044.694848, 1070
1699886046.836393, 1095
1699886049.014472, 1123
1699886051.216478, 1150
1699886053.411824, 1176
1699886055.610378, 1202
1699886057.912374, 1231
1699886060.153083, 1257
1699886062.319833, 1282
1699886064.571191, 1309
1699886066.766406, 1335
1699886069.051591, 1364
1699886071.209965, 1389
1699886073.444253, 1416
1699886075.709012, 1443
1699886077.982204, 1470
1699886080.169949, 1497
1699886082.312088, 1524
1699886084.528080, 1550
1699886086.771771, 1578
1699886089.006363, 1604
1699886091.214558, 1630
1699886093.454532, 1656
1699886095.681400, 1683
1699886097.950096, 1710
1699886100.369473, 1739
1699886102.563055, 1766
1699886104.810968, 1792
1699886107.045209, 1818
1699886109.212015, 1846
1699886111.446053, 1872
1699886113.630139, 1899
1699886115.836299, 1926
1699886118.029969, 1951
1699886120.227515, 1980
1699886122.509847, 2005
1699886124.732383, 2031
1699886126.900881, 2057
1699886129.117535, 2085
1699886131.389924, 2113
1699886133.549603, 2139
1699886135.758718, 2168
1699886137.981324, 2193
1699886140.253080, 2220
1699886142.387140, 2246
1699886144.675578, 2274
1699886146.886999, 2301
1699886149.069111, 2327
1699886151.167136, 2353
1699886153.413856, 2379
1699886155.583908, 2406
1699886157.777095, 2433
1699886160.079290, 2460
1699886162.427734, 2488
1699886164.592010, 2516
1699886166.842630, 2541
1699886169.040732, 2568
1699886171.273526, 2595
1699886173.391656, 2620
1699886175.583801, 2648
1699886177.792643, 2675
1699886180.166715, 2702
1699886182.402554, 2731
1699886184.609318, 2758
1699886186.938035, 2786
1699886189.122623, 2812
1699886191.273360, 2837
1699886193.608032, 2866
1699886195.735847, 2891
1699886198.098610, 2920
1699886200.378499, 2946
1699886202.623270, 2972
1699886204.791406, 2998
1699886207.010895, 3024
1699886209.355626, 3051
1699886211.558349, 3079
1699886213.770221, 3105
1699886215.965825, 3130
1699886218.127844, 3158
1699886220.333201, 3185
1699886222.608501, 3212
1699886224.851355, 3240
1699886227.177855, 3268
1699886229.468045, 3295
1699886231.669259, 3322
1699886233.962791, 3350
1699886236.198291, 3378
1699886238.380146, 3402
1699886240.659758, 3431
1699886242.842535, 3457
1699886245.157301, 3486
1699886247.304882, 3514
1699886249.591927, 3540
1699886251.829598, 3567
1699886254.192259, 3596
1699886256.393828, 3623
