1699622042.584108, 10343
1699622044.358496, 18189
1699622046.031919, 26036
1699622047.780659, 33926
1699622049.469922, 41592
1699622051.164559, 49308
1699622052.886255, 57081
1699622054.580310, 64810
1699622056.292784, 72729
1699622058.011031, 80391
1699622059.747567, 88504
1699622061.423058, 96210
1699622063.188088, 104238
1699622064.926155, 112159
1699622066.635030, 119882
1699622068.511797, 128389
1699622070.268322, 136387
1699622072.032658, 144434
1699622073.786693, 152519
1699622075.489940, 160389
1699622077.208643, 168239
1699622078.953151, 176209
1699622080.679894, 184055
1699622082.472892, 192271
1699622084.150093, 199910
1699622085.885597, 207807
1699622087.626509, 215641
1699622089.344309, 223390
1699622091.253190, 231972
1699622092.969922, 239785
1699622094.619509, 247264
1699622096.374258, 255096
1699622098.062199, 262588
1699622099.826212, 270316
1699622101.556604, 278290
1699622103.505277, 287022
1699622105.163504, 294525
1699622106.913553, 302272
1699622108.568769, 309981
1699622110.293737, 317830
1699622112.084292, 325642
1699622113.815146, 333722
1699622115.543437, 341537
1699622117.281801, 349507
1699622119.071307, 357509
1699622120.865143, 365774
1699622122.540610, 373427
1699622124.269380, 381260
1699622126.085397, 389456
1699622127.770614, 397163
1699622129.611562, 405620
1699622131.404617, 413794
1699622133.080486, 421490
1699622135.119343, 430674
1699622136.915686, 439082
1699622138.592618, 446904
1699622140.339318, 454960
1699622142.084695, 462872
1699622143.835831, 470994
1699622145.507119, 478832
1699622147.175477, 486539
1699622148.905389, 494514
1699622150.674001, 502502
1699622152.372836, 510591
1699622154.152174, 518791
1699622156.008394, 527170
1699622157.672683, 535080
1699622159.387813, 543017
1699622161.163365, 551157
1699622162.828649, 558898
1699622164.569837, 566950
1699622166.278730, 574903
1699622168.054888, 583039
1699622169.864051, 591175
1699622171.672559, 599544
1699622173.390884, 607747
1699622175.086080, 615520
1699622176.750039, 623217
1699622178.538038, 631288
1699622180.273029, 639492
1699622182.057610, 647771
1699622183.832247, 655976
1699622185.556071, 663987
1699622187.317326, 671980
1699622189.029881, 680022
1699622190.781773, 688057
1699622192.464004, 695883
1699622194.164803, 703706
1699622195.914534, 711793
1699622197.670152, 719891
1699622199.397616, 727923
1699622201.146020, 736021
1699622202.983722, 744324
1699622204.681973, 752344
1699622206.394358, 760229
1699622208.114275, 768237
1699622209.817778, 776105
1699622211.603752, 784338
1699622213.302020, 792156
1699622215.108972, 800297
1699622216.860897, 808671
1699622218.712152, 816957
1699622220.427402, 825140
1699622222.441058, 834403
1699622224.164096, 842357
1699622225.919046, 850501
1699622227.712743, 858713
1699622229.456564, 866709
1699622231.199887, 874938
1699622232.893875, 882685
1699622234.617684, 890727
1699622236.437750, 899067
1699622238.192784, 907113
1699622239.904943, 915150
1699622241.683312, 923124
1699622243.399120, 931273
1699622245.218952, 939702
1699622246.994908, 947938
1699622248.729628, 955930
1699622250.427822, 963650
1699622252.161756, 971731
1699622253.882196, 979714
1699622255.610028, 987753
1699622257.282522, 995449
1699622258.981230, 1003374
1699622260.781755, 1011361
1699622262.540309, 1019788
1699622264.259349, 1027698
1699622265.881860, 1035256
1699622267.597213, 1043070
1699622269.273681, 1050855
1699622270.969035, 1058775
1699622272.656744, 1066550
1699622274.312545, 1074177
1699622275.977958, 1081865
1699622277.692549, 1089856
1699622279.576584, 1098262
1699622281.349322, 1106706
1699622283.065880, 1114392
1699622284.850704, 1122934
1699622286.590593, 1130888
1699622288.371739, 1139113
1699622290.132434, 1147265
1699622291.813262, 1155094
1699622293.528675, 1163012
1699622295.283343, 1171072
1699622296.993875, 1179122
1699622298.778353, 1187179
1699622300.488922, 1195230
1699622302.226890, 1203215
1699622303.866675, 1210881
1699622305.574329, 1218703
1699622307.338346, 1226863
1699622309.048002, 1234796
1699622310.810577, 1242889
1699622312.566693, 1250902
1699622314.366528, 1259292
1699622316.048614, 1267092
1699622317.765439, 1275064
1699622319.539212, 1283245
1699622321.278317, 1291298
1699622323.022582, 1299348
1699622324.742594, 1307327
1699622326.476384, 1315255
1699622328.168706, 1323120
1699622329.887882, 1331081
1699622331.602570, 1338959
1699622333.307234, 1346758
1699622335.069714, 1354800
1699622336.762585, 1362520
1699622338.458458, 1370345
1699622340.138866, 1378160
1699622342.028587, 1386437
1699622343.751400, 1394673
1699622345.590357, 1402877
1699622347.266314, 1410748
1699622349.024300, 1418811
1699622350.830057, 1427060
1699622352.570323, 1435145
1699622354.257740, 1442915
1699622355.961014, 1450667
1699622357.718261, 1458760
1699622359.453372, 1466666
1699622361.223670, 1474882
1699622363.024576, 1483121
1699622364.782064, 1491202
1699622366.526156, 1499166
1699622368.334250, 1507463
1699622370.089331, 1515531
1699622371.861093, 1523706
1699622373.589076, 1531591
1699622375.339331, 1539711
1699622377.128609, 1547892
1699622378.889217, 1555951
1699622381.539896, 1567929
1699622383.765160, 1578337
1699622385.824215, 1587836
1699622387.518929, 1595617
1699622389.306616, 1603785
1699622391.037651, 1611809
1699622392.795634, 1619789
1699622394.481618, 1627524
1699622396.148542, 1635169
1699622397.867114, 1643086
1699622399.579025, 1650880
1699622401.302558, 1658836
1699622403.058840, 1666837
1699622404.709689, 1674455
1699622406.474566, 1682642
1699622408.213875, 1690593
1699622409.968777, 1698789
1699622411.791004, 1707194
1699622413.600658, 1715524
1699622415.317412, 1723464
1699622417.017967, 1731259
1699622418.837481, 1739685
1699622420.592417, 1747903
1699622422.450335, 1756393
1699622424.257332, 1764627
1699622425.975497, 1772857
1699622427.797899, 1780944
1699622429.593651, 1789485
1699622431.307964, 1797412
1699622433.088174, 1805648
1699622434.869996, 1813759
1699622436.649868, 1822085
1699622438.371638, 1830021
1699622440.161802, 1838324
1699622441.910464, 1846416
1699622443.666014, 1854579
