1699894193.891047, 29
1699894196.125121, 61
1699894198.407174, 92
1699894200.567909, 124
1699894202.718161, 151
1699894205.030325, 184
1699894207.143423, 213
1699894209.354362, 242
1699894211.657278, 274
1699894213.873072, 304
1699894216.063503, 334
1699894218.290386, 366
1699894220.530552, 394
1699894222.799915, 426
1699894224.965131, 457
1699894227.248711, 491
1699894229.395763, 519
1699894231.631238, 551
1699894233.837438, 580
1699894235.957075, 612
1699894238.233524, 641
1699894240.412888, 671
1699894242.620052, 702
1699894244.885391, 734
1699894247.062117, 763
1699894249.292724, 794
1699894251.418159, 825
1699894253.660830, 854
1699894255.950401, 886
1699894258.163090, 916
1699894260.326439, 946
1699894262.512015, 977
1699894264.668523, 1006
1699894266.816316, 1033
1699894268.992860, 1066
1699894271.101486, 1095
1699894273.263559, 1124
1699894275.511980, 1156
1699894277.849082, 1189
1699894280.057432, 1217
1699894282.347840, 1249
1699894284.638592, 1281
1699894286.836256, 1311
1699894289.107067, 1344
1699894291.416057, 1376
1699894293.668290, 1405
1699894295.889035, 1434
1699894298.080106, 1463
1699894300.326540, 1493
1699894302.455124, 1520
1699894304.679449, 1555
1699894306.860655, 1584
1699894309.072036, 1614
1699894311.198813, 1642
1699894313.382801, 1673
1699894315.616841, 1702
1699894317.877429, 1733
1699894320.114434, 1763
1699894322.388816, 1795
1699894324.637929, 1825
1699894327.067849, 1860
1699894329.363786, 1891
1699894331.565374, 1923
1699894333.930293, 1955
1699894336.243315, 1986
1699894338.488201, 2018
1699894340.644195, 2046
1699894342.861020, 2079
1699894345.204746, 2109
1699894347.597218, 2143
1699894349.788776, 2175
1699894352.047313, 2207
1699894354.184527, 2236
1699894356.319789, 2267
1699894358.480528, 2298
1699894360.742027, 2327
1699894363.007404, 2358
1699894365.261519, 2388
1699894367.484562, 2422
1699894369.690125, 2452
1699894371.851157, 2480
1699894374.159846, 2512
1699894376.287420, 2543
1699894378.450166, 2572
1699894380.629121, 2604
1699894382.877347, 2633
1699894385.093460, 2663
1699894387.335501, 2696
1699894389.503410, 2724
1699894391.784692, 2754
1699894394.093288, 2786
1699894396.200467, 2813
1699894398.360317, 2844
1699894400.610673, 2876
1699894402.990082, 2910
1699894405.183404, 2938
1699894407.490272, 2973
1699894409.751633, 3003
1699894412.001995, 3036
1699894414.184391, 3066
1699894416.494627, 3099
1699894418.621345, 3126
1699894420.815824, 3156
1699894422.907000, 3186
1699894425.295910, 3219
1699894427.541209, 3252
1699894429.795112, 3280
1699894432.004784, 3311
1699894434.201049, 3340
1699894436.419258, 3371
1699894438.713075, 3403
1699894440.990942, 3436
1699894443.183297, 3465
1699894445.362119, 3494
1699894447.586446, 3528
1699894449.799406, 3555
1699894452.038412, 3589
1699894454.181862, 3616
1699894456.460348, 3651
1699894458.589709, 3679
1699894460.721670, 3707
1699894462.977721, 3738
1699894465.102840, 3767
1699894467.405216, 3799
1699894469.625926, 3830
1699894471.738086, 3859
1699894473.963126, 3891
1699894476.181989, 3919
1699894478.357863, 3950
1699894480.467827, 3977
1699894482.781729, 4010
1699894484.948401, 4038
1699894487.201712, 4072
1699894489.493049, 4103
1699894491.659877, 4132
